,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
112,112,20,0,110,200,430,,,,430,110,UP,UP,0,FRONT,110,200,430
113,113,20,-10,100,200,430,,,,430,100,UP,UP,0,FRONT,100,200,430
114,114,20,-20,90,200,430,,,,430,90,UP,UP,0,FRONT,90,200,430
115,115,20,-30,80,200,430,,,,430,80,UP,UP,0,FRONT,80,200,430
116,116,20,-40,70,200,430,,,,430,70,UP,UP,0,FRONT,70,200,430
117,117,20,-50,60,200,430,,,,430,60,UP,UP,0,FRONT,60,200,430
118,118,20,-60,50,200,430,,,,430,50,UP,UP,0,FRONT,50,200,430
119,119,20,-70,40,200,430,,,,430,40,UP,UP,0,FRONT,40,200,430
120,120,20,-80,30,200,430,,,,430,30,UP,RIGHT,0,RIGHT,30,200,430
121,121,80,10,190,440,30,,,,440,30,RIGHT,DOWN,0,RIGHT,190,440,30
122,122,-10,70,430,440,190,,0,,440,40,DOWN,DOWN,0,FRONT,430,0,190
123,123,-10,60,420,440,190,,,,440,50,DOWN,DOWN,0,FRONT,420,440,190
124,124,-10,50,410,440,190,,,,440,60,DOWN,DOWN,0,FRONT,410,440,190
125,125,-10,40,400,440,190,,,,440,70,DOWN,DOWN,0,FRONT,400,440,190
126,126,-10,30,390,440,190,,,,440,80,DOWN,DOWN,0,FRONT,390,440,190
127,127,-10,20,380,440,190,,,,440,90,DOWN,DOWN,0,FRONT,380,440,190
128,128,-10,10,370,440,190,,,,440,100,DOWN,DOWN,0,FRONT,370,440,190
129,129,-10,0,360,440,190,,,,440,110,DOWN,DOWN,0,FRONT,360,440,190
130,130,-10,-10,350,440,190,,,,440,120,DOWN,DOWN,0,FRONT,350,440,190
131,131,-10,-20,340,440,190,,,,440,130,DOWN,DOWN,0,FRONT,340,440,190
132,132,-10,-30,330,440,190,,,,440,140,DOWN,DOWN,0,FRONT,330,440,190
133,133,-10,-40,320,440,190,,,,440,150,DOWN,DOWN,0,FRONT,320,440,190
134,134,-10,-50,310,440,190,,,,440,160,DOWN,DOWN,0,FRONT,310,440,190
135,135,-10,-60,300,440,190,,,,440,170,DOWN,DOWN,0,FRONT,300,440,190
136,136,-10,-70,290,440,190,,,,440,180,DOWN,DOWN,0,FRONT,290,440,190
137,137,-10,-80,280,440,190,,,,440,190,DOWN,LEFT,0,RIGHT,280,440,190
138,138,80,-20,430,190,280,,,,430,190,LEFT,UP,0,RIGHT,430,190,280
139,139,20,70,180,200,430,,0,,430,180,UP,UP,0,FRONT,180,0,430
140,140,20,60,170,200,430,,,,430,170,UP,UP,0,FRONT,170,200,430
141,141,20,50,160,200,430,,,,430,160,UP,UP,0,FRONT,160,200,430
142,142,20,40,150,200,430,,,,430,150,UP,UP,0,FRONT,150,200,430
143,143,20,30,140,200,430,,,,430,140,UP,UP,0,FRONT,140,200,430
144,144,20,20,130,200,430,,,,430,130,UP,UP,0,FRONT,130,200,430
145,145,20,10,120,200,430,,,,430,120,UP,UP,0,FRONT,120,200,430
146,146,20,0,110,200,430,,,,430,110,UP,UP,0,FRONT,110,200,430
147,147,20,-10,100,200,430,,,,430,100,UP,UP,0,FRONT,100,200,430
148,148,20,-20,90,200,430,,,,430,90,UP,UP,0,FRONT,90,200,430
149,149,20,-30,80,200,430,,,,430,80,UP,UP,0,FRONT,80,200,430
150,150,20,-40,70,200,430,,,,430,70,UP,RIGHT,0,RIGHT,70,200,430
151,151,40,10,190,400,70,,,,440,70,RIGHT,DOWN,0,RIGHT,190,400,70
152,152,-10,30,390,440,190,,0,,440,80,DOWN,DOWN,0,FRONT,390,0,190
153,153,-10,20,380,440,190,,,,440,90,DOWN,DOWN,0,FRONT,380,440,190
154,154,-10,10,370,440,190,,,,440,100,DOWN,DOWN,0,FRONT,370,440,190
155,155,-10,0,360,440,190,,,,440,110,DOWN,DOWN,0,FRONT,360,440,190
156,156,-10,-10,350,440,190,,,,440,120,DOWN,DOWN,0,FRONT,350,440,190
157,157,-10,-20,340,440,190,,,,440,130,DOWN,DOWN,0,FRONT,340,440,190
158,158,-10,-30,330,440,190,,,,440,140,DOWN,DOWN,0,FRONT,330,440,190
159,159,-10,-40,320,440,190,,,,440,150,DOWN,DOWN,0,FRONT,320,440,190
160,160,-10,-50,310,440,190,,,,440,160,DOWN,DOWN,0,FRONT,310,440,190
161,161,-10,-60,300,440,190,,,,440,170,DOWN,DOWN,0,FRONT,300,440,190
162,162,-10,-70,290,440,190,,,,440,180,DOWN,DOWN,0,FRONT,290,440,190
163,163,-10,-80,280,440,190,,,,440,190,DOWN,LEFT,0,RIGHT,280,440,190
164,164,80,-20,430,190,280,,,,430,190,LEFT,UP,0,RIGHT,430,190,280
165,165,20,70,180,200,430,,0,,430,180,UP,UP,0,FRONT,180,0,430
166,166,20,60,170,200,430,,,,430,170,UP,UP,0,FRONT,170,200,430
167,167,20,50,160,200,430,,,,430,160,UP,UP,0,FRONT,160,200,430
168,168,20,40,150,200,430,,,,430,150,UP,UP,0,FRONT,150,200,430
169,169,20,30,140,200,430,,,,430,140,UP,UP,0,FRONT,140,200,430
170,170,20,20,130,200,430,,,,430,130,UP,UP,0,FRONT,130,200,430
171,171,20,10,120,200,430,,,,430,120,UP,UP,0,FRONT,120,200,430
172,172,20,0,110,200,430,,,,430,110,UP,UP,0,FRONT,110,200,430
173,173,20,-10,100,200,430,,,,430,100,UP,UP,0,FRONT,100,200,430
174,174,20,-20,90,200,430,,,,430,90,UP,UP,0,FRONT,90,200,430
175,175,20,-30,80,200,430,,,,430,80,UP,UP,0,FRONT,80,200,430
176,176,20,-40,70,200,430,,,,430,70,UP,RIGHT,0,RIGHT,70,200,430
177,177,40,10,190,400,70,,,,440,70,RIGHT,DOWN,0,RIGHT,190,400,70
178,178,-10,30,390,440,190,,0,,440,80,DOWN,DOWN,0,FRONT,390,0,190
179,179,-10,20,380,440,190,,,,440,90,DOWN,DOWN,0,FRONT,380,440,190
180,180,-10,10,370,440,190,,,,440,100,DOWN,DOWN,0,FRONT,370,440,190
181,181,-10,0,360,440,190,,,,440,110,DOWN,DOWN,0,FRONT,360,440,190
182,182,-10,-10,350,440,190,,,,440,120,DOWN,DOWN,0,FRONT,350,440,190
183,183,-10,-20,340,440,190,,,,440,130,DOWN,DOWN,0,FRONT,340,440,190
184,184,-10,-30,330,440,190,,,,440,140,DOWN,DOWN,0,FRONT,330,440,190
185,185,-10,-40,320,440,190,,,,440,150,DOWN,DOWN,0,FRONT,320,440,190
186,186,-10,-50,310,440,190,,,,440,160,DOWN,DOWN,0,FRONT,310,440,190
187,187,-10,-60,300,440,190,,,,440,170,DOWN,DOWN,0,FRONT,300,440,190
188,188,-10,-70,290,440,190,,,,440,180,DOWN,DOWN,0,FRONT,290,440,190
189,189,-10,-80,280,440,190,,,,440,190,DOWN,DOWN,0,FRONT,280,440,190
190,190,-10,-90,270,440,190,,,,440,200,DOWN,LEFT,0,RIGHT,270,440,190
191,191,90,-20,430,200,270,,,,430,200,LEFT,UP,0,RIGHT,430,200,270
192,192,20,80,190,200,430,,0,,430,190,UP,UP,0,FRONT,190,0,430
193,193,20,70,180,200,430,,,,430,180,UP,UP,0,FRONT,180,200,430
194,194,20,60,170,200,430,,,,430,170,UP,UP,0,FRONT,170,200,430
195,195,20,50,160,200,430,,,,430,160,UP,UP,0,FRONT,160,200,430
196,196,20,40,150,200,430,,,,430,150,UP,UP,0,FRONT,150,200,430
197,197,20,30,140,200,430,,,,430,140,UP,UP,0,FRONT,140,200,430
198,198,20,20,130,200,430,,,,430,130,UP,UP,0,FRONT,130,200,430
199,199,20,10,120,200,430,,,,430,120,UP,UP,0,FRONT,120,200,430
200,200,20,0,110,200,430,,,,430,110,UP,UP,0,FRONT,110,200,430
201,201,20,-10,100,200,430,,,,430,100,UP,UP,0,FRONT,100,200,430
202,202,20,-20,90,200,430,,,,430,90,UP,UP,0,FRONT,90,200,430
203,203,20,-30,80,200,430,,,,430,80,UP,UP,0,FRONT,80,200,430
204,204,20,-40,70,200,430,,,,430,70,UP,UP,0,FRONT,70,200,430
205,205,20,-50,60,200,430,,,,430,60,UP,RIGHT,0,RIGHT,60,200,430
206,206,50,10,190,410,60,,,,440,60,RIGHT,RIGHT,0,FRONT,190,410,60
207,207,50,0,180,410,60,,,,450,60,RIGHT,DOWN,0,RIGHT,180,410,60
208,208,0,40,400,450,180,,,,450,70,DOWN,DOWN,0,FRONT,400,450,180
209,209,0,30,390,450,180,,,,450,80,DOWN,DOWN,0,FRONT,390,450,180
210,210,0,20,380,450,180,,,,450,90,DOWN,DOWN,0,FRONT,380,450,180
211,211,0,10,370,450,180,,,,450,100,DOWN,DOWN,0,FRONT,370,450,180
212,212,0,0,360,450,180,,,,450,110,DOWN,DOWN,0,FRONT,360,450,180
213,213,-50,190,350,450,180,,,,450,120,DOWN,DOWN,1,FRONT,350,450,180
214,214,-50,180,340,450,180,,,,450,130,DOWN,DOWN,1,FRONT,340,450,180
215,215,-50,170,330,450,180,,,,450,140,DOWN,DOWN,1,FRONT,330,450,180
216,216,-50,160,320,450,180,,,,450,150,DOWN,DOWN,1,FRONT,320,450,180
217,217,-50,150,310,450,180,,,,450,160,DOWN,DOWN,1,FRONT,310,450,180
218,218,-50,140,300,450,180,,,,450,170,DOWN,DOWN,1,FRONT,300,450,180
219,219,-50,130,290,450,180,,,,450,180,DOWN,DOWN,1,FRONT,290,450,180
220,220,-50,120,280,450,180,,,,450,190,DOWN,DOWN,1,FRONT,280,450,180
221,221,-50,110,270,450,180,,,,450,200,DOWN,DOWN,1,FRONT,270,450,180
222,222,-50,100,260,450,180,,,,450,210,DOWN,DOWN,1,FRONT,260,450,180
223,223,-50,90,250,450,180,,,,450,220,DOWN,DOWN,1,FRONT,250,450,180
224,224,-50,80,240,450,180,,,,450,230,DOWN,DOWN,1,FRONT,240,450,180
225,225,-50,70,230,450,180,,,,450,240,DOWN,DOWN,1,FRONT,230,450,180
226,226,-50,60,220,450,180,,,,450,250,DOWN,DOWN,1,FRONT,220,450,180
227,227,-50,50,210,450,180,,,,450,260,DOWN,DOWN,1,FRONT,210,450,180
228,228,-50,40,200,450,180,,,,450,270,DOWN,DOWN,1,FRONT,200,450,180
229,229,-50,30,190,450,180,,,,450,280,DOWN,DOWN,1,FRONT,190,450,180
230,230,-50,20,180,450,180,,,,450,290,DOWN,DOWN,1,FRONT,180,450,180
231,231,-50,10,170,450,180,,,,450,300,DOWN,RIGHT,1,LEFT,170,450,180
232,232,10,40,170,170,300,,,,460,300,RIGHT,RIGHT,1,FRONT,170,170,300
233,233,10,30,160,170,300,,,,470,300,RIGHT,RIGHT,1,FRONT,160,170,300
234,234,10,20,150,170,300,,,,480,300,RIGHT,RIGHT,1,FRONT,150,170,300
235,235,10,10,140,170,300,,,,490,300,RIGHT,RIGHT,1,FRONT,140,170,300
236,236,10,0,130,170,300,,,,500,300,RIGHT,DOWN,1,RIGHT,130,170,300
237,237,0,0,160,500,130,,,,500,310,DOWN,DOWN,1,FRONT,160,500,130
238,238,150,70,150,500,130,,,,500,320,DOWN,DOWN,2,FRONT,150,500,130
239,239,150,60,140,500,130,,,,500,330,DOWN,DOWN,2,FRONT,140,500,130
240,240,150,50,130,500,130,,,,500,340,DOWN,DOWN,2,FRONT,130,500,130
241,241,150,40,120,500,130,,,,500,350,DOWN,DOWN,2,FRONT,120,500,130
242,242,150,30,110,500,130,,,,500,360,DOWN,DOWN,2,FRONT,110,500,130
243,243,150,20,100,500,130,,,,500,370,DOWN,DOWN,2,FRONT,100,500,130
244,244,150,10,90,500,130,,,,500,380,DOWN,LEFT,2,RIGHT,90,500,130
245,245,-10,140,490,380,90,,,,490,380,LEFT,LEFT,2,FRONT,490,380,90
246,246,-10,130,480,380,90,,,,480,380,LEFT,LEFT,2,FRONT,480,380,90
247,247,-10,120,470,380,90,,,,470,380,LEFT,LEFT,2,FRONT,470,380,90
248,248,-10,110,460,380,90,,,,460,380,LEFT,LEFT,2,FRONT,460,380,90
249,249,-10,100,450,380,90,,,,450,380,LEFT,LEFT,2,FRONT,450,380,90
250,250,-10,90,440,380,90,,,,440,380,LEFT,LEFT,2,FRONT,440,380,90
251,251,-10,80,430,380,90,,,,430,380,LEFT,LEFT,2,FRONT,430,380,90
252,252,-10,70,420,380,90,,,,420,380,LEFT,LEFT,2,FRONT,420,380,90
253,253,-10,60,410,380,90,,,,410,380,LEFT,LEFT,2,FRONT,410,380,90
254,254,-10,50,400,380,90,,,,400,380,LEFT,LEFT,2,FRONT,400,380,90
255,255,-10,40,390,380,90,,,,390,380,LEFT,LEFT,2,FRONT,390,380,90
256,256,-10,30,380,380,90,,,,380,380,LEFT,LEFT,2,FRONT,380,380,90
257,257,-10,20,370,380,90,,,,370,380,LEFT,LEFT,2,FRONT,370,380,90
258,258,-10,10,360,380,90,,,,360,380,LEFT,LEFT,2,FRONT,360,380,90
259,259,-10,0,350,380,90,,,,350,380,LEFT,LEFT,2,FRONT,350,380,90
260,260,-10,-10,340,380,90,,,,340,380,LEFT,LEFT,2,FRONT,340,380,90
261,261,-10,-20,330,380,90,,,,330,380,LEFT,LEFT,2,FRONT,330,380,90
262,262,-10,-30,320,380,90,,,,320,380,LEFT,LEFT,2,FRONT,320,380,90
263,263,-10,-40,310,380,90,,,,310,380,LEFT,LEFT,2,FRONT,310,380,90
264,264,-10,-50,300,380,90,,,,300,380,LEFT,LEFT,2,FRONT,300,380,90
265,265,-10,-60,290,380,90,,,,290,380,LEFT,LEFT,2,FRONT,290,380,90
266,266,-10,-70,280,380,90,,,,280,380,LEFT,LEFT,2,FRONT,280,380,90
267,267,-10,-80,270,380,90,,,,270,380,LEFT,UP,2,RIGHT,270,380,90
268,268,80,-20,370,360,270,,,,270,370,UP,RIGHT,2,RIGHT,370,360,270
269,269,20,70,350,100,370,,0,,280,370,RIGHT,RIGHT,2,FRONT,350,0,370
270,270,20,60,340,100,370,,0,,290,370,RIGHT,RIGHT,2,FRONT,340,0,370
271,271,20,50,330,100,370,,,,300,370,RIGHT,RIGHT,2,FRONT,330,100,370
272,272,20,40,320,100,370,,,,310,370,RIGHT,RIGHT,2,FRONT,320,100,370
273,273,20,30,310,100,370,,,,320,370,RIGHT,RIGHT,2,FRONT,310,100,370
274,274,20,20,300,100,370,,,,330,370,RIGHT,RIGHT,2,FRONT,300,100,370
275,275,20,10,290,100,370,,,,340,370,RIGHT,RIGHT,2,FRONT,290,100,370
276,276,20,0,280,100,370,,,,350,370,RIGHT,RIGHT,2,FRONT,280,100,370
277,277,20,-10,270,100,370,,,,360,370,RIGHT,RIGHT,2,FRONT,270,100,370
278,278,20,-20,260,100,370,,,,370,370,RIGHT,RIGHT,2,FRONT,260,100,370
279,279,20,-30,250,100,370,,,,380,370,RIGHT,RIGHT,2,FRONT,250,100,370
280,280,20,-40,240,100,370,,,,390,370,RIGHT,RIGHT,2,FRONT,240,100,370
281,281,20,-50,230,100,370,,,,400,370,RIGHT,RIGHT,2,FRONT,230,100,370
282,282,20,-60,220,100,370,,,,410,370,RIGHT,RIGHT,2,FRONT,220,100,370
283,283,20,-70,210,100,370,,,,420,370,RIGHT,RIGHT,2,FRONT,210,100,370
284,284,20,-80,200,100,370,,,,430,370,RIGHT,RIGHT,2,FRONT,200,100,370
285,285,20,-90,190,100,370,,,,440,370,RIGHT,RIGHT,2,FRONT,190,100,370
286,286,20,-100,180,100,370,,,,450,370,RIGHT,DOWN,2,RIGHT,180,100,370
287,287,100,10,90,450,180,,,,450,380,DOWN,DOWN,2,FRONT,90,450,180
288,288,100,0,80,450,180,,,,450,390,DOWN,LEFT,2,RIGHT,80,450,180
289,289,0,90,440,390,80,,10,,440,390,LEFT,LEFT,2,FRONT,440,10,80
290,290,0,80,430,390,80,,,,430,390,LEFT,LEFT,2,FRONT,430,390,80
291,291,0,70,420,390,80,,,,420,390,LEFT,LEFT,2,FRONT,420,390,80
292,292,0,60,410,390,80,,,,410,390,LEFT,LEFT,2,FRONT,410,390,80
293,293,0,50,400,390,80,,,,400,390,LEFT,LEFT,2,FRONT,400,390,80
294,294,0,40,390,390,80,,,,390,390,LEFT,LEFT,2,FRONT,390,390,80
295,295,0,30,380,390,80,,,,380,390,LEFT,LEFT,2,FRONT,380,390,80
296,296,0,20,370,390,80,,,,370,390,LEFT,LEFT,2,FRONT,370,390,80
297,297,0,10,360,390,80,,,,360,390,LEFT,LEFT,2,FRONT,360,390,80
298,298,0,0,350,390,80,,,,350,390,LEFT,LEFT,2,FRONT,350,390,80
299,299,170,100,340,390,80,,,,340,390,LEFT,LEFT,3,FRONT,340,390,80
300,300,170,90,330,390,80,,,,330,390,LEFT,LEFT,3,FRONT,330,390,80
301,301,170,80,320,390,80,,,,320,390,LEFT,LEFT,3,FRONT,320,390,80
302,302,170,70,310,390,80,,,,310,390,LEFT,LEFT,3,FRONT,310,390,80
303,303,170,60,300,390,80,,,,300,390,LEFT,LEFT,3,FRONT,300,390,80
304,304,170,50,290,390,80,,,,290,390,LEFT,LEFT,3,FRONT,290,390,80
305,305,170,40,280,390,80,,,,280,390,LEFT,LEFT,3,FRONT,280,390,80
306,306,170,30,270,390,80,,,,270,390,LEFT,LEFT,3,FRONT,270,390,80
307,307,170,20,260,390,80,,,,260,390,LEFT,LEFT,3,FRONT,260,390,80
308,308,170,10,250,390,80,,,,250,390,LEFT,UP,3,RIGHT,250,390,80
