,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
73,73,-10,-110,270,340,130,,,,360,130,RIGHT,RIGHT,1,FRONT,270,340,130
74,74,-10,-120,260,340,130,,,,370,130,RIGHT,RIGHT,1,FRONT,260,340,130
75,75,-10,-130,250,340,130,,,,380,130,RIGHT,RIGHT,1,FRONT,250,340,130
76,76,-10,-140,240,340,130,,,,390,130,RIGHT,RIGHT,1,FRONT,240,340,130
77,77,-10,-150,230,340,130,,,,400,130,RIGHT,RIGHT,1,FRONT,230,340,130
78,78,-10,-160,220,340,130,,,,410,130,RIGHT,RIGHT,1,FRONT,220,340,130
79,79,-10,-170,210,340,130,,,,420,130,RIGHT,UP,1,LEFT,210,340,130
80,80,-170,0,120,210,420,,,,420,120,UP,LEFT,1,LEFT,120,210,420
81,81,0,160,410,120,350,,,0,410,120,LEFT,LEFT,1,FRONT,410,120,0
82,82,0,150,400,120,350,,,,400,120,LEFT,LEFT,1,FRONT,400,120,350
83,83,0,140,390,120,350,,,,390,120,LEFT,LEFT,1,FRONT,390,120,350
84,84,0,130,380,120,350,,,,380,120,LEFT,LEFT,1,FRONT,380,120,350
85,85,0,120,370,120,350,,,,370,120,LEFT,LEFT,1,FRONT,370,120,350
86,86,0,110,360,120,350,,,,360,120,LEFT,LEFT,1,FRONT,360,120,350
87,87,0,100,350,120,350,,,,350,120,LEFT,LEFT,1,FRONT,350,120,350
88,88,0,90,340,120,350,,,,340,120,LEFT,LEFT,1,FRONT,340,120,350
89,89,0,80,330,120,350,,,,330,120,LEFT,LEFT,1,FRONT,330,120,350
90,90,0,70,320,120,350,,,,320,120,LEFT,LEFT,1,FRONT,320,120,350
91,91,0,60,310,120,350,,,,310,120,LEFT,LEFT,1,FRONT,310,120,350
92,92,0,50,300,120,350,,,,300,120,LEFT,LEFT,1,FRONT,300,120,350
93,93,0,40,290,120,350,,,,290,120,LEFT,LEFT,1,FRONT,290,120,350
94,94,0,30,280,120,350,,,,280,120,LEFT,LEFT,1,FRONT,280,120,350
95,95,0,20,270,120,350,,,,270,120,LEFT,LEFT,1,FRONT,270,120,350
96,96,0,10,260,120,350,,,,260,120,LEFT,LEFT,1,FRONT,260,120,350
97,97,0,0,250,120,350,,,,250,120,LEFT,DOWN,1,LEFT,250,120,350
98,98,-340,110,340,250,380,,,,250,130,DOWN,DOWN,2,FRONT,340,250,380
99,99,-340,100,330,250,380,,,,250,140,DOWN,DOWN,2,FRONT,330,250,380
100,100,-340,90,320,250,380,,,,250,150,DOWN,DOWN,2,FRONT,320,250,380
101,101,-340,80,310,250,380,,,,250,160,DOWN,DOWN,2,FRONT,310,250,380
102,102,-340,70,300,250,380,,,,250,170,DOWN,DOWN,2,FRONT,300,250,380
103,103,-340,60,290,250,380,,,,250,180,DOWN,DOWN,2,FRONT,290,250,380
104,104,-340,50,280,250,380,,,,250,190,DOWN,DOWN,2,FRONT,280,250,380
105,105,-340,40,270,250,380,,,,250,200,DOWN,DOWN,2,FRONT,270,250,380
106,106,-340,30,260,250,380,,,,250,210,DOWN,DOWN,2,FRONT,260,250,380
107,107,-340,20,250,250,380,,,,250,220,DOWN,DOWN,2,FRONT,250,250,380
108,108,-340,10,240,250,380,,,,250,230,DOWN,DOWN,2,FRONT,240,250,380
109,109,-340,0,230,250,380,,,,250,240,DOWN,RIGHT,2,LEFT,230,250,380
110,110,0,330,370,230,240,,,,260,240,RIGHT,RIGHT,2,FRONT,370,230,240
111,111,0,320,360,230,240,,,,270,240,RIGHT,RIGHT,2,FRONT,360,230,240
112,112,0,310,350,230,240,,,,280,240,RIGHT,RIGHT,2,FRONT,350,230,240
113,113,0,300,340,230,240,,,,290,240,RIGHT,RIGHT,2,FRONT,340,230,240
114,114,0,290,330,230,240,,,,300,240,RIGHT,RIGHT,2,FRONT,330,230,240
115,115,0,280,320,230,240,,,,310,240,RIGHT,RIGHT,2,FRONT,320,230,240
116,116,0,270,310,230,240,,,,320,240,RIGHT,RIGHT,2,FRONT,310,230,240
117,117,0,260,300,230,240,,,,330,240,RIGHT,RIGHT,2,FRONT,300,230,240
118,118,0,250,290,230,240,,,,340,240,RIGHT,RIGHT,2,FRONT,290,230,240
119,119,0,240,280,230,240,,,,350,240,RIGHT,RIGHT,2,FRONT,280,230,240
120,120,0,230,270,230,240,,,,360,240,RIGHT,RIGHT,2,FRONT,270,230,240
121,121,0,220,260,230,240,,,,370,240,RIGHT,RIGHT,2,FRONT,260,230,240
122,122,0,210,250,230,240,,,,380,240,RIGHT,RIGHT,2,FRONT,250,230,240
123,123,0,200,240,230,240,,,,390,240,RIGHT,RIGHT,2,FRONT,240,230,240
124,124,0,190,230,230,240,,,,400,240,RIGHT,RIGHT,2,FRONT,230,230,240
125,125,0,180,220,230,240,,,,410,240,RIGHT,RIGHT,2,FRONT,220,230,240
126,126,0,170,210,230,240,,,,420,240,RIGHT,RIGHT,2,FRONT,210,230,240
127,127,0,160,200,230,240,,,,430,240,RIGHT,RIGHT,2,FRONT,200,230,240
128,128,0,150,190,230,240,,,,440,240,RIGHT,RIGHT,2,FRONT,190,230,240
129,129,0,140,180,230,240,,,,450,240,RIGHT,RIGHT,2,FRONT,180,230,240
130,130,0,130,170,230,240,,,,460,240,RIGHT,RIGHT,2,FRONT,170,230,240
131,131,0,120,160,230,240,,,,470,240,RIGHT,RIGHT,2,FRONT,160,230,240
132,132,0,110,150,230,240,,,,480,240,RIGHT,RIGHT,2,FRONT,150,230,240
133,133,0,100,140,230,240,,,,490,240,RIGHT,RIGHT,2,FRONT,140,230,240
134,134,0,90,130,230,240,,,,500,240,RIGHT,RIGHT,2,FRONT,130,230,240
135,135,0,80,120,230,240,,,,510,240,RIGHT,RIGHT,2,FRONT,120,230,240
136,136,0,70,110,230,240,,,,520,240,RIGHT,RIGHT,2,FRONT,110,230,240
137,137,0,60,100,230,240,,,,530,240,RIGHT,RIGHT,2,FRONT,100,230,240
138,138,0,50,90,230,240,,,,540,240,RIGHT,RIGHT,2,FRONT,90,230,240
139,139,0,40,80,230,240,,,,550,240,RIGHT,RIGHT,2,FRONT,80,230,240
140,140,0,30,70,230,240,,,,560,240,RIGHT,RIGHT,2,FRONT,70,230,240
141,141,0,20,60,230,240,,,,570,240,RIGHT,RIGHT,2,FRONT,60,230,240
142,142,0,10,50,230,240,,,,580,240,RIGHT,RIGHT,2,FRONT,50,230,240
143,143,0,0,40,230,240,,,,590,240,RIGHT,DOWN,2,RIGHT,40,230,240
144,144,520,130,220,590,40,,,,590,250,DOWN,DOWN,3,FRONT,220,590,40
145,145,520,120,210,590,40,,,,590,260,DOWN,DOWN,3,FRONT,210,590,40
146,146,520,110,200,590,40,,,,590,270,DOWN,DOWN,3,FRONT,200,590,40
147,147,520,100,190,590,40,,,,590,280,DOWN,DOWN,3,FRONT,190,590,40
148,148,520,90,180,590,40,,,,590,290,DOWN,DOWN,3,FRONT,180,590,40
149,149,520,80,170,590,40,,,,590,300,DOWN,DOWN,3,FRONT,170,590,40
150,150,520,70,160,590,40,,,,590,310,DOWN,DOWN,3,FRONT,160,590,40
151,151,520,60,150,590,40,,,,590,320,DOWN,DOWN,3,FRONT,150,590,40
152,152,520,50,140,590,40,,,,590,330,DOWN,DOWN,3,FRONT,140,590,40
153,153,520,40,130,590,40,,,,590,340,DOWN,DOWN,3,FRONT,130,590,40
154,154,520,30,120,590,40,,,,590,350,DOWN,DOWN,3,FRONT,120,590,40
155,155,520,20,110,590,40,,,,590,360,DOWN,DOWN,3,FRONT,110,590,40
156,156,520,10,100,590,40,,,,590,370,DOWN,LEFT,3,RIGHT,100,590,40
157,157,-10,510,580,370,100,,,,580,370,LEFT,LEFT,3,FRONT,580,370,100
158,158,-10,500,570,370,100,,,,570,370,LEFT,LEFT,3,FRONT,570,370,100
159,159,-10,490,560,370,100,,,,560,370,LEFT,LEFT,3,FRONT,560,370,100
160,160,-10,480,550,370,100,,,,550,370,LEFT,LEFT,3,FRONT,550,370,100
161,161,-10,470,540,370,100,,,,540,370,LEFT,LEFT,3,FRONT,540,370,100
162,162,-10,460,530,370,100,,,,530,370,LEFT,LEFT,3,FRONT,530,370,100
163,163,-10,450,520,370,100,,,,520,370,LEFT,LEFT,3,FRONT,520,370,100
164,164,-10,440,510,370,100,,,,510,370,LEFT,LEFT,3,FRONT,510,370,100
165,165,-10,430,500,370,100,,,,500,370,LEFT,LEFT,3,FRONT,500,370,100
166,166,-10,420,490,370,100,,,,490,370,LEFT,LEFT,3,FRONT,490,370,100
167,167,-10,410,480,370,100,,,,480,370,LEFT,LEFT,3,FRONT,480,370,100
168,168,-10,400,470,370,100,,,,470,370,LEFT,LEFT,3,FRONT,470,370,100
169,169,-10,390,460,370,100,,,,460,370,LEFT,LEFT,3,FRONT,460,370,100
170,170,-10,380,450,370,100,,,,450,370,LEFT,LEFT,3,FRONT,450,370,100
171,171,-10,370,440,370,100,,,,440,370,LEFT,LEFT,3,FRONT,440,370,100
172,172,-10,360,430,370,100,,,,430,370,LEFT,LEFT,3,FRONT,430,370,100
173,173,-10,350,420,370,100,,,,420,370,LEFT,LEFT,3,FRONT,420,370,100
174,174,-10,340,410,370,100,,,,410,370,LEFT,LEFT,3,FRONT,410,370,100
175,175,-10,330,400,370,100,,,,400,370,LEFT,LEFT,3,FRONT,400,370,100
176,176,-10,320,390,370,100,,,,390,370,LEFT,LEFT,3,FRONT,390,370,100
177,177,-10,310,380,370,100,,,,380,370,LEFT,LEFT,3,FRONT,380,370,100
178,178,-10,300,370,370,100,,,,370,370,LEFT,LEFT,3,FRONT,370,370,100
179,179,-10,290,360,370,100,,,,360,370,LEFT,LEFT,3,FRONT,360,370,100
180,180,-10,280,350,370,100,,,,350,370,LEFT,LEFT,3,FRONT,350,370,100
181,181,-10,270,340,370,100,,,,340,370,LEFT,LEFT,3,FRONT,340,370,100
182,182,-10,260,330,370,100,,,,330,370,LEFT,LEFT,3,FRONT,330,370,100
183,183,-10,250,320,370,100,,,,320,370,LEFT,LEFT,3,FRONT,320,370,100
184,184,-10,240,310,370,100,,,,310,370,LEFT,LEFT,3,FRONT,310,370,100
185,185,-10,230,300,370,100,,,,300,370,LEFT,LEFT,3,FRONT,300,370,100
186,186,-10,220,290,370,100,,,,290,370,LEFT,LEFT,3,FRONT,290,370,100
187,187,-10,210,280,370,100,,,,280,370,LEFT,LEFT,3,FRONT,280,370,100
188,188,-10,200,270,370,100,,,,270,370,LEFT,LEFT,3,FRONT,270,370,100
189,189,-10,190,260,370,100,,,,260,370,LEFT,LEFT,3,FRONT,260,370,100
190,190,-10,180,250,370,100,,,,250,370,LEFT,LEFT,3,FRONT,250,370,100
191,191,-10,170,240,370,100,,,,240,370,LEFT,LEFT,3,FRONT,240,370,100
192,192,-10,160,230,370,100,,,,230,370,LEFT,LEFT,3,FRONT,230,370,100
193,193,-10,150,220,370,100,,,,220,370,LEFT,LEFT,3,FRONT,220,370,100
194,194,-10,140,210,370,100,,,,210,370,LEFT,LEFT,3,FRONT,210,370,100
195,195,-10,130,200,370,100,,,,200,370,LEFT,LEFT,3,FRONT,200,370,100
196,196,-10,120,190,370,100,,,,190,370,LEFT,LEFT,3,FRONT,190,370,100
197,197,-10,110,180,370,100,,,,180,370,LEFT,LEFT,3,FRONT,180,370,100
198,198,-10,100,170,370,100,,,,170,370,LEFT,LEFT,3,FRONT,170,370,100
199,199,-10,90,160,370,100,,,,160,370,LEFT,LEFT,3,FRONT,160,370,100
200,200,-10,80,150,370,100,,,,150,370,LEFT,LEFT,3,FRONT,150,370,100
201,201,-10,70,140,370,100,,,,140,370,LEFT,LEFT,3,FRONT,140,370,100
202,202,-10,60,130,370,100,,,,130,370,LEFT,LEFT,3,FRONT,130,370,100
203,203,-10,50,120,370,100,,,,120,370,LEFT,LEFT,3,FRONT,120,370,100
204,204,-10,40,110,370,100,,,,110,370,LEFT,LEFT,3,FRONT,110,370,100
205,205,-10,30,100,370,100,,,,100,370,LEFT,LEFT,3,FRONT,100,370,100
206,206,-10,20,90,370,100,,,,90,370,LEFT,LEFT,3,FRONT,90,370,100
207,207,-10,10,80,370,100,,,,80,370,LEFT,LEFT,3,FRONT,80,370,100
208,208,-10,0,70,370,100,,,,70,370,LEFT,LEFT,3,FRONT,70,370,100
209,209,-10,-10,60,370,100,,,,60,370,LEFT,LEFT,3,FRONT,60,370,100
210,210,-10,-20,50,370,100,,,,50,370,LEFT,LEFT,3,FRONT,50,370,100
211,211,-10,-30,40,370,100,,,,40,370,LEFT,LEFT,3,FRONT,40,370,100
212,212,-10,-40,30,370,100,,,,30,370,LEFT,LEFT,3,FRONT,30,370,100
213,213,-10,-50,20,370,100,,,,20,370,LEFT,UP,3,RIGHT,20,370,100
214,214,50,-20,360,610,20,,,,20,360,UP,RIGHT,3,RIGHT,360,610,20
215,215,20,40,600,110,360,,0,,30,360,RIGHT,RIGHT,3,FRONT,600,0,360
216,216,20,30,590,110,360,,0,,40,360,RIGHT,RIGHT,3,FRONT,590,0,360
217,217,20,20,580,110,360,,,,50,360,RIGHT,RIGHT,3,FRONT,580,110,360
218,218,20,10,570,110,360,,,,60,360,RIGHT,RIGHT,3,FRONT,570,110,360
219,219,20,0,560,110,360,,,,70,360,RIGHT,RIGHT,3,FRONT,560,110,360
220,220,20,-10,550,110,360,,,,80,360,RIGHT,RIGHT,3,FRONT,550,110,360
221,221,20,-20,540,110,360,,,,90,360,RIGHT,DOWN,3,RIGHT,540,110,360
222,222,20,10,100,90,540,,,,90,370,DOWN,DOWN,3,FRONT,100,90,540
223,223,20,0,90,90,540,,,,90,380,DOWN,DOWN,3,FRONT,90,90,540
224,224,20,-10,80,90,540,,,,90,390,DOWN,LEFT,3,RIGHT,80,90,540
225,225,10,10,80,390,80,,20,,80,390,LEFT,LEFT,3,FRONT,80,20,80
226,226,10,0,70,390,80,,,,70,390,LEFT,LEFT,3,FRONT,70,390,80
227,227,10,-10,60,390,80,,,,60,390,LEFT,UP,3,RIGHT,60,390,80
228,228,10,0,380,570,60,,20,,60,380,UP,UP,3,FRONT,380,20,60
229,229,10,-10,370,570,60,,,,60,370,UP,UP,3,FRONT,370,570,60
230,230,10,-20,360,570,60,,,,60,360,UP,UP,3,FRONT,360,570,60
231,231,10,-30,350,570,60,,,,60,350,UP,UP,3,FRONT,350,570,60
232,232,10,-40,340,570,60,,,,60,340,UP,UP,3,FRONT,340,570,60
233,233,10,-50,330,570,60,,,,60,330,UP,UP,3,FRONT,330,570,60
234,234,10,-60,320,570,60,,,,60,320,UP,UP,3,FRONT,320,570,60
235,235,10,-70,310,570,60,,,,60,310,UP,UP,3,FRONT,310,570,60
236,236,10,-80,300,570,60,,,,60,300,UP,UP,3,FRONT,300,570,60
237,237,10,-90,290,570,60,,,,60,290,UP,UP,3,FRONT,290,570,60
238,238,10,-100,280,570,60,,,,60,280,UP,UP,3,FRONT,280,570,60
239,239,10,-110,270,570,60,,,,60,270,UP,UP,3,FRONT,270,570,60
240,240,10,-120,260,570,60,,,,60,260,UP,UP,3,FRONT,260,570,60
241,241,10,-130,250,570,60,,,,60,250,UP,UP,3,FRONT,250,570,60
242,242,10,-140,240,570,60,,,,60,240,UP,UP,3,FRONT,240,570,60
243,243,10,-150,230,570,60,,,,60,230,UP,UP,3,FRONT,230,570,60
244,244,10,-160,220,570,60,,,,60,220,UP,UP,3,FRONT,220,570,60
245,245,10,-170,210,570,60,,,,60,210,UP,UP,3,FRONT,210,570,60
246,246,10,-180,200,570,60,,,,60,200,UP,UP,3,FRONT,200,570,60
247,247,10,-190,190,570,60,,,,60,190,UP,UP,3,FRONT,190,570,60
248,248,10,-200,180,570,60,,,,60,180,UP,UP,3,FRONT,180,570,60
249,249,10,-210,170,570,60,,,,60,170,UP,UP,3,FRONT,170,570,60
250,250,10,-220,160,570,60,,,,60,160,UP,UP,3,FRONT,160,570,60
251,251,10,-230,150,570,60,,,,60,150,UP,UP,3,FRONT,150,570,60
252,252,10,-240,140,570,60,,,,60,140,UP,UP,3,FRONT,140,570,60
253,253,10,-250,130,570,60,,,,60,130,UP,UP,3,FRONT,130,570,60
254,254,10,-260,120,570,60,,,,60,120,UP,UP,3,FRONT,120,570,60
255,255,10,-270,110,570,60,,,,60,110,UP,LEFT,3,LEFT,110,570,60
256,256,-270,-20,50,110,360,,,,50,110,LEFT,DOWN,3,LEFT,50,110,360
257,257,-20,260,350,50,580,,,0,50,120,DOWN,DOWN,3,FRONT,350,50,0
258,258,-20,250,340,50,580,,,0,50,130,DOWN,DOWN,3,FRONT,340,50,0
259,259,-20,240,330,50,580,,,,50,140,DOWN,DOWN,3,FRONT,330,50,580
260,260,-20,230,320,50,580,,,,50,150,DOWN,DOWN,3,FRONT,320,50,580
261,261,-20,220,310,50,580,,,,50,160,DOWN,DOWN,3,FRONT,310,50,580
262,262,-20,210,300,50,580,,,,50,170,DOWN,DOWN,3,FRONT,300,50,580
263,263,-20,200,290,50,580,,,,50,180,DOWN,DOWN,3,FRONT,290,50,580
264,264,-20,190,280,50,580,,,,50,190,DOWN,DOWN,3,FRONT,280,50,580
265,265,-20,180,270,50,580,,,,50,200,DOWN,DOWN,3,FRONT,270,50,580
266,266,-20,170,260,50,580,,,,50,210,DOWN,DOWN,3,FRONT,260,50,580
267,267,-20,160,250,50,580,,,,50,220,DOWN,DOWN,3,FRONT,250,50,580
268,268,-20,150,240,50,580,,,,50,230,DOWN,DOWN,3,FRONT,240,50,580
269,269,-20,140,230,50,580,,,,50,240,DOWN,DOWN,3,FRONT,230,50,580
270,270,-20,130,220,50,580,,,,50,250,DOWN,DOWN,3,FRONT,220,50,580
271,271,-20,120,210,50,580,,,,50,260,DOWN,DOWN,3,FRONT,210,50,580
272,272,-20,110,200,50,580,,,,50,270,DOWN,DOWN,3,FRONT,200,50,580
273,273,-20,100,190,50,580,,,,50,280,DOWN,DOWN,3,FRONT,190,50,580
274,274,-20,90,180,50,580,,,,50,290,DOWN,DOWN,3,FRONT,180,50,580
275,275,-20,80,170,50,580,,,,50,300,DOWN,DOWN,3,FRONT,170,50,580
276,276,-20,70,160,50,580,,,,50,310,DOWN,DOWN,3,FRONT,160,50,580
277,277,-20,60,150,50,580,,,,50,320,DOWN,DOWN,3,FRONT,150,50,580
278,278,-20,50,140,50,580,,,,50,330,DOWN,DOWN,3,FRONT,140,50,580
279,279,-20,40,130,50,580,,,,50,340,DOWN,DOWN,3,FRONT,130,50,580
280,280,-20,30,120,50,580,,,,50,350,DOWN,DOWN,3,FRONT,120,50,580
281,281,-20,20,110,50,580,,,,50,360,DOWN,DOWN,3,FRONT,110,50,580
282,282,-20,10,100,50,580,,,,50,370,DOWN,DOWN,3,FRONT,100,50,580
283,283,-20,0,90,50,580,,,,50,380,DOWN,DOWN,3,FRONT,90,50,580
284,284,-20,-10,80,50,580,,,,50,390,DOWN,RIGHT,3,LEFT,80,50,580
285,285,-10,10,570,80,390,,,,60,390,RIGHT,RIGHT,3,FRONT,570,80,390
286,286,-10,0,560,80,390,,,,70,390,RIGHT,RIGHT,3,FRONT,560,80,390
287,287,-10,-10,550,80,390,,,,80,390,RIGHT,RIGHT,3,FRONT,550,80,390
288,288,-10,-20,540,80,390,,,,90,390,RIGHT,RIGHT,3,FRONT,540,80,390
289,289,-10,-30,530,80,390,,,,100,390,RIGHT,RIGHT,3,FRONT,530,80,390
290,290,-10,-40,520,80,390,,,,110,390,RIGHT,RIGHT,3,FRONT,520,80,390
291,291,-10,-50,510,80,390,,,,120,390,RIGHT,RIGHT,3,FRONT,510,80,390
292,292,-10,-60,500,80,390,,,,130,390,RIGHT,RIGHT,3,FRONT,500,80,390
293,293,-10,-70,490,80,390,,,,140,390,RIGHT,RIGHT,3,FRONT,490,80,390
294,294,-10,-80,480,80,390,,,,150,390,RIGHT,RIGHT,3,FRONT,480,80,390
295,295,-10,-90,470,80,390,,,,160,390,RIGHT,RIGHT,3,FRONT,470,80,390
296,296,-10,-100,460,80,390,,,,170,390,RIGHT,RIGHT,3,FRONT,460,80,390
297,297,-10,-110,450,80,390,,,,180,390,RIGHT,RIGHT,3,FRONT,450,80,390
298,298,-10,-120,440,80,390,,,,190,390,RIGHT,RIGHT,3,FRONT,440,80,390
299,299,-10,-130,430,80,390,,,,200,390,RIGHT,RIGHT,3,FRONT,430,80,390
300,300,-10,-140,420,80,390,,,,210,390,RIGHT,RIGHT,3,FRONT,420,80,390
301,301,-10,-150,410,80,390,,,,220,390,RIGHT,RIGHT,3,FRONT,410,80,390
302,302,-10,-160,400,80,390,,,,230,390,RIGHT,RIGHT,3,FRONT,400,80,390
