,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
60,60,0,70,280,570,60,,,,570,190,DOWN,DOWN,0,FRONT,280,570,60
61,61,0,60,270,570,60,,,,570,200,DOWN,DOWN,0,FRONT,270,570,60
62,62,0,50,260,570,60,,,,570,210,DOWN,DOWN,0,FRONT,260,570,60
63,63,0,40,250,570,60,,,,570,220,DOWN,DOWN,0,FRONT,250,570,60
64,64,0,30,240,570,60,,,,570,230,DOWN,DOWN,0,FRONT,240,570,60
65,65,0,20,230,570,60,,,,570,240,DOWN,DOWN,0,FRONT,230,570,60
66,66,0,10,220,570,60,,,,570,250,DOWN,DOWN,0,FRONT,220,570,60
67,67,0,0,210,570,60,,,,570,260,DOWN,DOWN,0,FRONT,210,570,60
68,68,170,190,200,570,60,,,,570,270,DOWN,DOWN,1,FRONT,200,570,60
69,69,170,180,190,570,60,,,,570,280,DOWN,DOWN,1,FRONT,190,570,60
70,70,170,170,180,570,60,,,,570,290,DOWN,DOWN,1,FRONT,180,570,60
71,71,170,160,170,570,60,,,,570,300,DOWN,DOWN,1,FRONT,170,570,60
72,72,170,150,160,570,60,,,,570,310,DOWN,DOWN,1,FRONT,160,570,60
73,73,170,140,150,570,60,,,,570,320,DOWN,DOWN,1,FRONT,150,570,60
74,74,170,130,140,570,60,,,,570,330,DOWN,DOWN,1,FRONT,140,570,60
75,75,170,120,130,570,60,,,,570,340,DOWN,DOWN,1,FRONT,130,570,60
76,76,170,110,120,570,60,,,,570,350,DOWN,DOWN,1,FRONT,120,570,60
77,77,170,100,110,570,60,,,,570,360,DOWN,DOWN,1,FRONT,110,570,60
78,78,170,90,100,570,60,,,,570,370,DOWN,DOWN,1,FRONT,100,570,60
79,79,170,80,90,570,60,,,,570,380,DOWN,DOWN,1,FRONT,90,570,60
80,80,170,70,80,570,60,,,,570,390,DOWN,DOWN,1,FRONT,80,570,60
81,81,170,60,70,570,60,,,,570,400,DOWN,DOWN,1,FRONT,70,570,60
82,82,170,50,60,570,60,,,,570,410,DOWN,DOWN,1,FRONT,60,570,60
83,83,170,40,50,570,60,,,,570,420,DOWN,DOWN,1,FRONT,50,570,60
84,84,170,30,40,570,60,,,,570,430,DOWN,DOWN,1,FRONT,40,570,60
85,85,170,20,30,570,60,,,,570,440,DOWN,DOWN,1,FRONT,30,570,60
86,86,170,10,20,570,60,,,,570,450,DOWN,LEFT,1,RIGHT,20,570,60
87,87,-10,160,560,450,20,,,,560,450,LEFT,LEFT,1,FRONT,560,450,20
88,88,-10,150,550,450,20,,,,550,450,LEFT,LEFT,1,FRONT,550,450,20
89,89,-10,140,540,450,20,,,,540,450,LEFT,LEFT,1,FRONT,540,450,20
90,90,-10,130,530,450,20,,,,530,450,LEFT,LEFT,1,FRONT,530,450,20
91,91,-10,120,520,450,20,,,,520,450,LEFT,LEFT,1,FRONT,520,450,20
92,92,-10,110,510,450,20,,,,510,450,LEFT,LEFT,1,FRONT,510,450,20
93,93,-10,100,500,450,20,,,,500,450,LEFT,LEFT,1,FRONT,500,450,20
94,94,-10,90,490,450,20,,,,490,450,LEFT,LEFT,1,FRONT,490,450,20
95,95,-10,80,480,450,20,,,,480,450,LEFT,LEFT,1,FRONT,480,450,20
96,96,-10,70,470,450,20,,,,470,450,LEFT,LEFT,1,FRONT,470,450,20
97,97,-10,60,460,450,20,,,,460,450,LEFT,LEFT,1,FRONT,460,450,20
98,98,-10,50,450,450,20,,,,450,450,LEFT,LEFT,1,FRONT,450,450,20
99,99,-10,40,440,450,20,,,,440,450,LEFT,LEFT,1,FRONT,440,450,20
100,100,-10,30,430,450,20,,,,430,450,LEFT,LEFT,1,FRONT,430,450,20
101,101,-10,20,420,450,20,,,,420,450,LEFT,LEFT,1,FRONT,420,450,20
102,102,-10,10,410,450,20,,,,410,450,LEFT,LEFT,1,FRONT,410,450,20
103,103,-10,0,400,450,20,,,,400,450,LEFT,LEFT,1,FRONT,400,450,20
104,104,-10,-10,390,450,20,,,,390,450,LEFT,LEFT,1,FRONT,390,450,20
105,105,-10,-20,380,450,20,,,,380,450,LEFT,LEFT,1,FRONT,380,450,20
106,106,-10,-30,370,450,20,,,,370,450,LEFT,LEFT,1,FRONT,370,450,20
107,107,-10,-40,360,450,20,,,,360,450,LEFT,LEFT,1,FRONT,360,450,20
108,108,-10,-50,350,450,20,,,,350,450,LEFT,LEFT,1,FRONT,350,450,20
109,109,-10,-60,340,450,20,,,,340,450,LEFT,LEFT,1,FRONT,340,450,20
110,110,-10,-70,330,450,20,,,,330,450,LEFT,LEFT,1,FRONT,330,450,20
111,111,-10,-80,320,450,20,,,,320,450,LEFT,LEFT,1,FRONT,320,450,20
112,112,-10,-90,310,450,20,,,,310,450,LEFT,LEFT,1,FRONT,310,450,20
113,113,-10,-100,300,450,20,,,,300,450,LEFT,LEFT,1,FRONT,300,450,20
114,114,-10,-110,290,450,20,,,,290,450,LEFT,LEFT,1,FRONT,290,450,20
115,115,-10,-120,280,450,20,,,,280,450,LEFT,LEFT,1,FRONT,280,450,20
116,116,-10,-130,270,450,20,,,,270,450,LEFT,LEFT,1,FRONT,270,450,20
117,117,-10,-140,260,450,20,,,,260,450,LEFT,LEFT,1,FRONT,260,450,20
118,118,-10,-150,250,450,20,,,,250,450,LEFT,LEFT,1,FRONT,250,450,20
119,119,-10,-160,240,450,20,,,,240,450,LEFT,LEFT,1,FRONT,240,450,20
120,120,-10,-170,230,450,20,,,,230,450,LEFT,LEFT,1,FRONT,230,450,20
121,121,-10,-180,220,450,20,,,,220,450,LEFT,LEFT,1,FRONT,220,450,20
122,122,-10,-190,210,450,20,,,,210,450,LEFT,LEFT,1,FRONT,210,450,20
123,123,-10,-200,200,450,20,,,,200,450,LEFT,LEFT,1,FRONT,200,450,20
124,124,-10,-210,190,450,20,,,,190,450,LEFT,DOWN,1,LEFT,190,450,20
125,125,-210,0,10,190,440,,,,190,460,DOWN,RIGHT,1,LEFT,10,190,440
126,126,0,200,430,10,460,,,0,200,460,RIGHT,RIGHT,1,FRONT,430,10,0
127,127,0,190,420,10,460,,,,210,460,RIGHT,RIGHT,1,FRONT,420,10,460
128,128,0,180,410,10,460,,,,220,460,RIGHT,RIGHT,1,FRONT,410,10,460
129,129,0,170,400,10,460,,,,230,460,RIGHT,RIGHT,1,FRONT,400,10,460
130,130,0,160,390,10,460,,,,240,460,RIGHT,RIGHT,1,FRONT,390,10,460
131,131,0,150,380,10,460,,,,250,460,RIGHT,RIGHT,1,FRONT,380,10,460
132,132,0,140,370,10,460,,,,260,460,RIGHT,RIGHT,1,FRONT,370,10,460
133,133,0,130,360,10,460,,,,270,460,RIGHT,RIGHT,1,FRONT,360,10,460
134,134,0,120,350,10,460,,,,280,460,RIGHT,RIGHT,1,FRONT,350,10,460
135,135,0,110,340,10,460,,,,290,460,RIGHT,RIGHT,1,FRONT,340,10,460
136,136,0,100,330,10,460,,,,300,460,RIGHT,RIGHT,1,FRONT,330,10,460
137,137,0,90,320,10,460,,,,310,460,RIGHT,RIGHT,1,FRONT,320,10,460
138,138,0,80,310,10,460,,,,320,460,RIGHT,RIGHT,1,FRONT,310,10,460
139,139,0,70,300,10,460,,,,330,460,RIGHT,RIGHT,1,FRONT,300,10,460
140,140,0,60,290,10,460,,,,340,460,RIGHT,RIGHT,1,FRONT,290,10,460
141,141,0,50,280,10,460,,,,350,460,RIGHT,RIGHT,1,FRONT,280,10,460
142,142,0,40,270,10,460,,,,360,460,RIGHT,RIGHT,1,FRONT,270,10,460
143,143,0,30,260,10,460,,,,370,460,RIGHT,RIGHT,1,FRONT,260,10,460
144,144,0,20,250,10,460,,,,380,460,RIGHT,RIGHT,1,FRONT,250,10,460
145,145,0,10,240,10,460,,,,390,460,RIGHT,RIGHT,1,FRONT,240,10,460
146,146,0,0,230,10,460,,,,400,460,RIGHT,RIGHT,1,FRONT,230,10,460
147,147,-50,110,220,10,460,,,,410,460,RIGHT,RIGHT,2,FRONT,220,10,460
148,148,-50,100,210,10,460,,,,420,460,RIGHT,RIGHT,2,FRONT,210,10,460
149,149,-50,90,200,10,460,,,,430,460,RIGHT,RIGHT,2,FRONT,200,10,460
150,150,-50,80,190,10,460,,,,440,460,RIGHT,RIGHT,2,FRONT,190,10,460
151,151,-50,70,180,10,460,,,,450,460,RIGHT,RIGHT,2,FRONT,180,10,460
152,152,-50,60,170,10,460,,,,460,460,RIGHT,RIGHT,2,FRONT,170,10,460
153,153,-50,50,160,10,460,,,,470,460,RIGHT,RIGHT,2,FRONT,160,10,460
154,154,-50,40,150,10,460,,,,480,460,RIGHT,RIGHT,2,FRONT,150,10,460
155,155,-50,30,140,10,460,,,,490,460,RIGHT,RIGHT,2,FRONT,140,10,460
156,156,-50,20,130,10,460,,,,500,460,RIGHT,RIGHT,2,FRONT,130,10,460
157,157,-50,10,120,10,460,,,,510,460,RIGHT,RIGHT,2,FRONT,120,10,460
158,158,-50,0,110,10,460,,,,520,460,RIGHT,RIGHT,2,FRONT,110,10,460
159,159,-50,-10,100,10,460,,,,530,460,RIGHT,RIGHT,2,FRONT,100,10,460
160,160,-50,-20,90,10,460,,,,540,460,RIGHT,RIGHT,2,FRONT,90,10,460
161,161,-50,-30,80,10,460,,,,550,460,RIGHT,RIGHT,2,FRONT,80,10,460
162,162,-50,-40,70,10,460,,,,560,460,RIGHT,RIGHT,2,FRONT,70,10,460
163,163,-50,-50,60,10,460,,,,570,460,RIGHT,UP,2,LEFT,60,10,460
164,164,-50,40,450,60,570,,,,570,450,UP,UP,2,FRONT,450,60,570
165,165,-50,30,440,60,570,,,,570,440,UP,UP,2,FRONT,440,60,570
166,166,-50,20,430,60,570,,,,570,430,UP,UP,2,FRONT,430,60,570
167,167,-50,10,420,60,570,,,,570,420,UP,UP,2,FRONT,420,60,570
168,168,-50,0,410,60,570,,,,570,410,UP,UP,2,FRONT,410,60,570
169,169,-50,-10,400,60,570,,,,570,400,UP,LEFT,2,LEFT,400,60,570
170,170,-10,40,560,400,70,,,,560,400,LEFT,LEFT,2,FRONT,560,400,70
171,171,-10,30,550,400,70,,,,550,400,LEFT,LEFT,2,FRONT,550,400,70
172,172,-10,20,540,400,70,,,,540,400,LEFT,LEFT,2,FRONT,540,400,70
173,173,-10,10,530,400,70,,,,530,400,LEFT,LEFT,2,FRONT,530,400,70
174,174,-10,0,520,400,70,,,,520,400,LEFT,LEFT,2,FRONT,520,400,70
175,175,-10,-10,510,400,70,,,,510,400,LEFT,LEFT,2,FRONT,510,400,70
176,176,-10,-20,500,400,70,,,,500,400,LEFT,LEFT,2,FRONT,500,400,70
177,177,-10,-30,490,400,70,,,,490,400,LEFT,LEFT,2,FRONT,490,400,70
178,178,-10,-40,480,400,70,,,,480,400,LEFT,LEFT,2,FRONT,480,400,70
179,179,-10,-50,470,400,70,,,,470,400,LEFT,LEFT,2,FRONT,470,400,70
180,180,-10,-60,460,400,70,,,,460,400,LEFT,LEFT,2,FRONT,460,400,70
181,181,-10,-70,450,400,70,,,,450,400,LEFT,LEFT,2,FRONT,450,400,70
182,182,-10,-80,440,400,70,,,,440,400,LEFT,LEFT,2,FRONT,440,400,70
183,183,-10,-90,430,400,70,,,,430,400,LEFT,LEFT,2,FRONT,430,400,70
184,184,-10,-100,420,400,70,,,,420,400,LEFT,LEFT,2,FRONT,420,400,70
185,185,-10,-110,410,400,70,,,,410,400,LEFT,LEFT,2,FRONT,410,400,70
186,186,-10,-120,400,400,70,,,,400,400,LEFT,LEFT,2,FRONT,400,400,70
187,187,-10,-130,390,400,70,,,,390,400,LEFT,LEFT,2,FRONT,390,400,70
188,188,-10,-140,380,400,70,,,,380,400,LEFT,LEFT,2,FRONT,380,400,70
189,189,-10,-150,370,400,70,,,,370,400,LEFT,LEFT,2,FRONT,370,400,70
190,190,-10,-160,360,400,70,,,,360,400,LEFT,LEFT,2,FRONT,360,400,70
191,191,-10,-170,350,400,70,,,,350,400,LEFT,LEFT,2,FRONT,350,400,70
192,192,-10,-180,340,400,70,,,,340,400,LEFT,LEFT,2,FRONT,340,400,70
193,193,-10,-190,330,400,70,,,,330,400,LEFT,LEFT,2,FRONT,330,400,70
194,194,-10,-200,320,400,70,,,,320,400,LEFT,LEFT,2,FRONT,320,400,70
195,195,-10,-210,310,400,70,,,,310,400,LEFT,LEFT,2,FRONT,310,400,70
196,196,-10,-220,300,400,70,,,,300,400,LEFT,LEFT,2,FRONT,300,400,70
197,197,-10,-230,290,400,70,,,,290,400,LEFT,LEFT,2,FRONT,290,400,70
198,198,-10,-240,280,400,70,,,,280,400,LEFT,LEFT,2,FRONT,280,400,70
199,199,-10,-250,270,400,70,,,,270,400,LEFT,LEFT,2,FRONT,270,400,70
200,200,-10,-260,260,400,70,,,,260,400,LEFT,LEFT,2,FRONT,260,400,70
201,201,-10,-270,250,400,70,,,,250,400,LEFT,LEFT,2,FRONT,250,400,70
202,202,-10,-280,240,400,70,,,,240,400,LEFT,LEFT,2,FRONT,240,400,70
203,203,-10,-290,230,400,70,,,,230,400,LEFT,LEFT,2,FRONT,230,400,70
204,204,-10,-300,220,400,70,,,,220,400,LEFT,LEFT,2,FRONT,220,400,70
205,205,-10,-310,210,400,70,,,,210,400,LEFT,LEFT,2,FRONT,210,400,70
206,206,-10,-320,200,400,70,,,,200,400,LEFT,LEFT,2,FRONT,200,400,70
207,207,-10,-330,190,400,70,,,,190,400,LEFT,LEFT,2,FRONT,190,400,70
208,208,-10,-340,180,400,70,,,,180,400,LEFT,LEFT,2,FRONT,180,400,70
209,209,-10,-350,170,400,70,,,,170,400,LEFT,LEFT,2,FRONT,170,400,70
210,210,-10,-360,160,400,70,,,,160,400,LEFT,LEFT,2,FRONT,160,400,70
211,211,-10,-370,150,400,70,,,,150,400,LEFT,LEFT,2,FRONT,150,400,70
212,212,-10,-380,140,400,70,,,,140,400,LEFT,LEFT,2,FRONT,140,400,70
213,213,-10,-390,130,400,70,,,,130,400,LEFT,LEFT,2,FRONT,130,400,70
214,214,-10,-400,120,400,70,,,,120,400,LEFT,LEFT,2,FRONT,120,400,70
215,215,-10,-410,110,400,70,,,,110,400,LEFT,LEFT,2,FRONT,110,400,70
216,216,-10,-420,100,400,70,,,,100,400,LEFT,LEFT,2,FRONT,100,400,70
217,217,-10,-430,90,400,70,,,,90,400,LEFT,DOWN,2,LEFT,90,400,70
218,218,-430,0,60,90,540,,,,90,410,DOWN,RIGHT,2,LEFT,60,90,540
219,219,0,420,530,60,410,,,0,100,410,RIGHT,RIGHT,2,FRONT,530,60,0
220,220,0,410,520,60,410,,,0,110,410,RIGHT,RIGHT,2,FRONT,520,60,0
221,221,0,400,510,60,410,,,,120,410,RIGHT,RIGHT,2,FRONT,510,60,410
222,222,0,390,500,60,410,,,,130,410,RIGHT,RIGHT,2,FRONT,500,60,410
223,223,0,380,490,60,410,,,,140,410,RIGHT,RIGHT,2,FRONT,490,60,410
224,224,0,370,480,60,410,,,,150,410,RIGHT,RIGHT,2,FRONT,480,60,410
225,225,0,360,470,60,410,,,,160,410,RIGHT,RIGHT,2,FRONT,470,60,410
226,226,0,350,460,60,410,,,,170,410,RIGHT,RIGHT,2,FRONT,460,60,410
227,227,0,340,450,60,410,,,,180,410,RIGHT,RIGHT,2,FRONT,450,60,410
228,228,0,330,440,60,410,,,,190,410,RIGHT,RIGHT,2,FRONT,440,60,410
229,229,0,320,430,60,410,,,,200,410,RIGHT,RIGHT,2,FRONT,430,60,410
230,230,0,310,420,60,410,,,,210,410,RIGHT,RIGHT,2,FRONT,420,60,410
231,231,0,300,410,60,410,,,,220,410,RIGHT,RIGHT,2,FRONT,410,60,410
232,232,0,290,400,60,410,,,,230,410,RIGHT,RIGHT,2,FRONT,400,60,410
233,233,0,280,390,60,410,,,,240,410,RIGHT,RIGHT,2,FRONT,390,60,410
234,234,0,270,380,60,410,,,,250,410,RIGHT,RIGHT,2,FRONT,380,60,410
235,235,0,260,370,60,410,,,,260,410,RIGHT,RIGHT,2,FRONT,370,60,410
236,236,0,250,360,60,410,,,,270,410,RIGHT,RIGHT,2,FRONT,360,60,410
237,237,0,240,350,60,410,,,,280,410,RIGHT,RIGHT,2,FRONT,350,60,410
238,238,0,230,340,60,410,,,,290,410,RIGHT,RIGHT,2,FRONT,340,60,410
239,239,0,220,330,60,410,,,,300,410,RIGHT,RIGHT,2,FRONT,330,60,410
240,240,0,210,320,60,410,,,,310,410,RIGHT,RIGHT,2,FRONT,320,60,410
241,241,0,200,310,60,410,,,,320,410,RIGHT,RIGHT,2,FRONT,310,60,410
242,242,0,190,300,60,410,,,,330,410,RIGHT,RIGHT,2,FRONT,300,60,410
243,243,0,180,290,60,410,,,,340,410,RIGHT,RIGHT,2,FRONT,290,60,410
244,244,0,170,280,60,410,,,,350,410,RIGHT,RIGHT,2,FRONT,280,60,410
245,245,0,160,270,60,410,,,,360,410,RIGHT,RIGHT,2,FRONT,270,60,410
246,246,0,150,260,60,410,,,,370,410,RIGHT,RIGHT,2,FRONT,260,60,410
247,247,0,140,250,60,410,,,,380,410,RIGHT,RIGHT,2,FRONT,250,60,410
248,248,0,130,240,60,410,,,,390,410,RIGHT,RIGHT,2,FRONT,240,60,410
249,249,0,120,230,60,410,,,,400,410,RIGHT,RIGHT,2,FRONT,230,60,410
250,250,0,110,220,60,410,,,,410,410,RIGHT,RIGHT,2,FRONT,220,60,410
251,251,0,100,210,60,410,,,,420,410,RIGHT,RIGHT,2,FRONT,210,60,410
252,252,0,90,200,60,410,,,,430,410,RIGHT,RIGHT,2,FRONT,200,60,410
253,253,0,80,190,60,410,,,,440,410,RIGHT,RIGHT,2,FRONT,190,60,410
254,254,0,70,180,60,410,,,,450,410,RIGHT,RIGHT,2,FRONT,180,60,410
255,255,0,60,170,60,410,,,,460,410,RIGHT,RIGHT,2,FRONT,170,60,410
256,256,0,50,160,60,410,,,,470,410,RIGHT,RIGHT,2,FRONT,160,60,410
257,257,0,40,150,60,410,,,,480,410,RIGHT,RIGHT,2,FRONT,150,60,410
258,258,0,30,140,60,410,,,,490,410,RIGHT,RIGHT,2,FRONT,140,60,410
259,259,0,20,130,60,410,,,,500,410,RIGHT,RIGHT,2,FRONT,130,60,410
260,260,0,10,120,60,410,,,,510,410,RIGHT,RIGHT,2,FRONT,120,60,410
261,261,0,0,110,60,410,,,,520,410,RIGHT,UP,2,LEFT,110,60,410
262,262,-100,280,400,110,520,,,,520,400,UP,UP,3,FRONT,400,110,520
263,263,-100,270,390,110,520,,,,520,390,UP,UP,3,FRONT,390,110,520
264,264,-100,260,380,110,520,,,,520,380,UP,UP,3,FRONT,380,110,520
265,265,-100,250,370,110,520,,,,520,370,UP,UP,3,FRONT,370,110,520
266,266,-100,240,360,110,520,,,,520,360,UP,UP,3,FRONT,360,110,520
267,267,-100,230,350,110,520,,,,520,350,UP,UP,3,FRONT,350,110,520
268,268,-100,220,340,110,520,,,,520,340,UP,UP,3,FRONT,340,110,520
269,269,-100,210,330,110,520,,,,520,330,UP,UP,3,FRONT,330,110,520
270,270,-100,200,320,110,520,,,,520,320,UP,UP,3,FRONT,320,110,520
271,271,-100,190,310,110,520,,,,520,310,UP,UP,3,FRONT,310,110,520
272,272,-100,180,300,110,520,,,,520,300,UP,UP,3,FRONT,300,110,520
273,273,-100,170,290,110,520,,,,520,290,UP,UP,3,FRONT,290,110,520
274,274,-100,160,280,110,520,,,,520,280,UP,UP,3,FRONT,280,110,520
275,275,-100,150,270,110,520,,,,520,270,UP,UP,3,FRONT,270,110,520
276,276,-100,140,260,110,520,,,,520,260,UP,UP,3,FRONT,260,110,520
277,277,-100,130,250,110,520,,,,520,250,UP,UP,3,FRONT,250,110,520
278,278,-100,120,240,110,520,,,,520,240,UP,UP,3,FRONT,240,110,520
279,279,-100,110,230,110,520,,,,520,230,UP,UP,3,FRONT,230,110,520
280,280,-100,100,220,110,520,,,,520,220,UP,UP,3,FRONT,220,110,520
281,281,-100,90,210,110,520,,,,520,210,UP,UP,3,FRONT,210,110,520
282,282,-100,80,200,110,520,,,,520,200,UP,UP,3,FRONT,200,110,520
283,283,-100,70,190,110,520,,,,520,190,UP,UP,3,FRONT,190,110,520
284,284,-100,60,180,110,520,,,,520,180,UP,UP,3,FRONT,180,110,520
285,285,-100,50,170,110,520,,,,520,170,UP,UP,3,FRONT,170,110,520
286,286,-100,40,160,110,520,,,,520,160,UP,UP,3,FRONT,160,110,520
287,287,-100,30,150,110,520,,,,520,150,UP,UP,3,FRONT,150,110,520
288,288,-100,20,140,110,520,,,,520,140,UP,UP,3,FRONT,140,110,520
289,289,-100,10,130,110,520,,,,520,130,UP,UP,3,FRONT,130,110,520
290,290,-100,0,120,110,520,,,,520,120,UP,LEFT,3,LEFT,120,110,520
291,291,0,90,510,120,350,,,,510,120,LEFT,LEFT,3,FRONT,510,120,350
292,292,0,80,500,120,350,,,,500,120,LEFT,LEFT,3,FRONT,500,120,350
293,293,0,70,490,120,350,,,,490,120,LEFT,LEFT,3,FRONT,490,120,350
294,294,0,60,480,120,350,,,,480,120,LEFT,LEFT,3,FRONT,480,120,350
295,295,0,50,470,120,350,,,,470,120,LEFT,LEFT,3,FRONT,470,120,350
296,296,0,40,460,120,350,,,,460,120,LEFT,LEFT,3,FRONT,460,120,350
297,297,0,30,450,120,350,,,,450,120,LEFT,LEFT,3,FRONT,450,120,350
298,298,0,20,440,120,350,,,,440,120,LEFT,LEFT,3,FRONT,440,120,350
299,299,0,10,430,120,350,,,,430,120,LEFT,LEFT,3,FRONT,430,120,350
300,300,0,0,420,120,350,,,,420,120,LEFT,LEFT,3,FRONT,420,120,350
301,301,100,-180,410,120,350,,,,410,120,LEFT,LEFT,4,FRONT,410,120,350
302,302,100,-190,400,120,350,,,,400,120,LEFT,LEFT,4,FRONT,400,120,350
