,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
168,168,140,270,310,430,40,,,,320,40,RIGHT,RIGHT,4,FRONT,310,430,40
169,169,140,260,300,430,40,,,,330,40,RIGHT,RIGHT,4,FRONT,300,430,40
170,170,140,250,290,430,40,,,,340,40,RIGHT,RIGHT,4,FRONT,290,430,40
171,171,140,240,280,430,40,,,,350,40,RIGHT,RIGHT,4,FRONT,280,430,40
172,172,140,230,270,430,40,,,,360,40,RIGHT,RIGHT,4,FRONT,270,430,40
173,173,140,220,260,430,40,,,,370,40,RIGHT,RIGHT,4,FRONT,260,430,40
174,174,140,210,250,430,40,,,,380,40,RIGHT,RIGHT,4,FRONT,250,430,40
175,175,140,200,240,430,40,,,,390,40,RIGHT,RIGHT,4,FRONT,240,430,40
176,176,140,190,230,430,40,,,,400,40,RIGHT,RIGHT,4,FRONT,230,430,40
177,177,140,180,220,430,40,,,,410,40,RIGHT,RIGHT,4,FRONT,220,430,40
178,178,140,170,210,430,40,,,,420,40,RIGHT,RIGHT,4,FRONT,210,430,40
179,179,140,160,200,430,40,,,,430,40,RIGHT,RIGHT,4,FRONT,200,430,40
180,180,140,150,190,430,40,,,,440,40,RIGHT,RIGHT,4,FRONT,190,430,40
181,181,140,140,180,430,40,,,,450,40,RIGHT,RIGHT,4,FRONT,180,430,40
182,182,140,130,170,430,40,,,,460,40,RIGHT,RIGHT,4,FRONT,170,430,40
183,183,140,120,160,430,40,,,,470,40,RIGHT,RIGHT,4,FRONT,160,430,40
184,184,140,110,150,430,40,,,,480,40,RIGHT,RIGHT,4,FRONT,150,430,40
185,185,140,100,140,430,40,,,,490,40,RIGHT,RIGHT,4,FRONT,140,430,40
186,186,140,90,130,430,40,,,,500,40,RIGHT,RIGHT,4,FRONT,130,430,40
187,187,140,80,120,430,40,,,,510,40,RIGHT,RIGHT,4,FRONT,120,430,40
188,188,140,70,110,430,40,,,,520,40,RIGHT,RIGHT,4,FRONT,110,430,40
189,189,140,60,100,430,40,,,,530,40,RIGHT,RIGHT,4,FRONT,100,430,40
190,190,140,50,90,430,40,,,,540,40,RIGHT,RIGHT,4,FRONT,90,430,40
191,191,140,40,80,430,40,,,,550,40,RIGHT,RIGHT,4,FRONT,80,430,40
192,192,140,30,70,430,40,,,,560,40,RIGHT,RIGHT,4,FRONT,70,430,40
193,193,140,20,60,430,40,,,,570,40,RIGHT,RIGHT,4,FRONT,60,430,40
194,194,140,10,50,430,40,,,,580,40,RIGHT,RIGHT,4,FRONT,50,430,40
195,195,140,0,40,430,40,,,,590,40,RIGHT,DOWN,4,RIGHT,40,430,40
196,196,0,130,420,590,40,,,,590,50,DOWN,DOWN,4,FRONT,420,590,40
197,197,0,120,410,590,40,,,,590,60,DOWN,DOWN,4,FRONT,410,590,40
198,198,0,110,400,590,40,,,,590,70,DOWN,DOWN,4,FRONT,400,590,40
199,199,0,100,390,590,40,,,,590,80,DOWN,DOWN,4,FRONT,390,590,40
200,200,0,90,380,590,40,,,,590,90,DOWN,DOWN,4,FRONT,380,590,40
201,201,0,80,370,590,40,,,,590,100,DOWN,DOWN,4,FRONT,370,590,40
202,202,0,70,360,590,40,,,,590,110,DOWN,DOWN,4,FRONT,360,590,40
203,203,0,60,350,590,40,,,,590,120,DOWN,DOWN,4,FRONT,350,590,40
204,204,0,50,340,590,40,,,,590,130,DOWN,DOWN,4,FRONT,340,590,40
205,205,0,40,330,590,40,,,,590,140,DOWN,DOWN,4,FRONT,330,590,40
206,206,0,30,320,590,40,,,,590,150,DOWN,DOWN,4,FRONT,320,590,40
207,207,0,20,310,590,40,,,,590,160,DOWN,DOWN,4,FRONT,310,590,40
208,208,0,10,300,590,40,,,,590,170,DOWN,DOWN,4,FRONT,300,590,40
209,209,0,0,290,590,40,,,,590,180,DOWN,DOWN,4,FRONT,290,590,40
210,210,290,-100,280,590,40,,,,590,190,DOWN,DOWN,5,FRONT,280,590,40
211,211,290,-110,270,590,40,,,,590,200,DOWN,DOWN,5,FRONT,270,590,40
212,212,290,-120,260,590,40,,,,590,210,DOWN,DOWN,5,FRONT,260,590,40
213,213,290,-130,250,590,40,,,,590,220,DOWN,DOWN,5,FRONT,250,590,40
214,214,290,-140,240,590,40,,,,590,230,DOWN,DOWN,5,FRONT,240,590,40
215,215,290,-150,230,590,40,,,,590,240,DOWN,DOWN,5,FRONT,230,590,40
216,216,290,-160,220,590,40,,,,590,250,DOWN,DOWN,5,FRONT,220,590,40
217,217,290,-170,210,590,40,,,,590,260,DOWN,DOWN,5,FRONT,210,590,40
218,218,290,-180,200,590,40,,,,590,270,DOWN,DOWN,5,FRONT,200,590,40
219,219,290,-190,190,590,40,,,,590,280,DOWN,DOWN,5,FRONT,190,590,40
220,220,290,-200,180,590,40,,,,590,290,DOWN,DOWN,5,FRONT,180,590,40
221,221,290,-210,170,590,40,,,,590,300,DOWN,DOWN,5,FRONT,170,590,40
222,222,290,-220,160,590,40,,,,590,310,DOWN,DOWN,5,FRONT,160,590,40
223,223,290,-230,150,590,40,,,,590,320,DOWN,DOWN,5,FRONT,150,590,40
224,224,290,-240,140,590,40,,,,590,330,DOWN,DOWN,5,FRONT,140,590,40
225,225,290,-250,130,590,40,,,,590,340,DOWN,DOWN,5,FRONT,130,590,40
226,226,290,-260,120,590,40,,,,590,350,DOWN,DOWN,5,FRONT,120,590,40
227,227,290,-270,110,590,40,,,,590,360,DOWN,DOWN,5,FRONT,110,590,40
228,228,290,-280,100,590,40,,,,590,370,DOWN,DOWN,5,FRONT,100,590,40
229,229,290,-290,90,590,40,,,,590,380,DOWN,DOWN,5,FRONT,90,590,40
230,230,290,-300,80,590,40,,,,590,390,DOWN,LEFT,5,RIGHT,80,590,40
231,231,300,280,580,390,80,,,,580,390,LEFT,LEFT,5,FRONT,580,390,80
232,232,300,270,570,390,80,,,,570,390,LEFT,LEFT,5,FRONT,570,390,80
233,233,300,260,560,390,80,,,,560,390,LEFT,LEFT,5,FRONT,560,390,80
234,234,300,250,550,390,80,,,,550,390,LEFT,LEFT,5,FRONT,550,390,80
235,235,300,240,540,390,80,,,,540,390,LEFT,LEFT,5,FRONT,540,390,80
236,236,300,230,530,390,80,,,,530,390,LEFT,LEFT,5,FRONT,530,390,80
237,237,300,220,520,390,80,,,,520,390,LEFT,LEFT,5,FRONT,520,390,80
238,238,300,210,510,390,80,,,,510,390,LEFT,LEFT,5,FRONT,510,390,80
239,239,300,200,500,390,80,,,,500,390,LEFT,LEFT,5,FRONT,500,390,80
240,240,300,190,490,390,80,,,,490,390,LEFT,LEFT,5,FRONT,490,390,80
241,241,300,180,480,390,80,,,,480,390,LEFT,LEFT,5,FRONT,480,390,80
242,242,300,170,470,390,80,,,,470,390,LEFT,LEFT,5,FRONT,470,390,80
243,243,300,160,460,390,80,,,,460,390,LEFT,LEFT,5,FRONT,460,390,80
244,244,300,150,450,390,80,,,,450,390,LEFT,LEFT,5,FRONT,450,390,80
245,245,300,140,440,390,80,,,,440,390,LEFT,LEFT,5,FRONT,440,390,80
246,246,300,130,430,390,80,,,,430,390,LEFT,LEFT,5,FRONT,430,390,80
247,247,300,120,420,390,80,,,,420,390,LEFT,LEFT,5,FRONT,420,390,80
248,248,300,110,410,390,80,,,,410,390,LEFT,LEFT,5,FRONT,410,390,80
249,249,300,100,400,390,80,,,,400,390,LEFT,LEFT,5,FRONT,400,390,80
250,250,300,90,390,390,80,,,,390,390,LEFT,LEFT,5,FRONT,390,390,80
251,251,300,80,380,390,80,,,,380,390,LEFT,LEFT,5,FRONT,380,390,80
252,252,300,70,370,390,80,,,,370,390,LEFT,LEFT,5,FRONT,370,390,80
253,253,300,60,360,390,80,,,,360,390,LEFT,LEFT,5,FRONT,360,390,80
254,254,300,50,350,390,80,,,,350,390,LEFT,LEFT,5,FRONT,350,390,80
255,255,300,40,340,390,80,,,,340,390,LEFT,LEFT,5,FRONT,340,390,80
256,256,300,30,330,390,80,,,,330,390,LEFT,LEFT,5,FRONT,330,390,80
257,257,300,20,320,390,80,,,,320,390,LEFT,LEFT,5,FRONT,320,390,80
258,258,300,10,310,390,80,,,,310,390,LEFT,LEFT,5,FRONT,310,390,80
259,259,300,0,300,390,80,,,,300,390,LEFT,UP,5,RIGHT,300,390,80
260,260,0,290,380,330,300,,,,300,380,UP,UP,5,FRONT,380,330,300
261,261,0,280,370,330,300,,,,300,370,UP,UP,5,FRONT,370,330,300
262,262,0,270,360,330,300,,,,300,360,UP,UP,5,FRONT,360,330,300
263,263,0,260,350,330,300,,,,300,350,UP,UP,5,FRONT,350,330,300
264,264,0,250,340,330,300,,,,300,340,UP,UP,5,FRONT,340,330,300
265,265,0,240,330,330,300,,,,300,330,UP,UP,5,FRONT,330,330,300
266,266,0,230,320,330,300,,,,300,320,UP,UP,5,FRONT,320,330,300
267,267,0,220,310,330,300,,,,300,310,UP,UP,5,FRONT,310,330,300
268,268,0,210,300,330,300,,,,300,300,UP,UP,5,FRONT,300,330,300
269,269,0,200,290,330,300,,,,300,290,UP,UP,5,FRONT,290,330,300
270,270,0,190,280,330,300,,,,300,280,UP,UP,5,FRONT,280,330,300
271,271,0,180,270,330,300,,,,300,270,UP,UP,5,FRONT,270,330,300
272,272,0,170,260,330,300,,,,300,260,UP,UP,5,FRONT,260,330,300
273,273,0,160,250,330,300,,,,300,250,UP,UP,5,FRONT,250,330,300
274,274,0,150,240,330,300,,,,300,240,UP,UP,5,FRONT,240,330,300
275,275,0,140,230,330,300,,,,300,230,UP,UP,5,FRONT,230,330,300
276,276,0,130,220,330,300,,,,300,220,UP,UP,5,FRONT,220,330,300
277,277,0,120,210,330,300,,,,300,210,UP,UP,5,FRONT,210,330,300
278,278,0,110,200,330,300,,,,300,200,UP,UP,5,FRONT,200,330,300
279,279,0,100,190,330,300,,,,300,190,UP,UP,5,FRONT,190,330,300
280,280,0,90,180,330,300,,,,300,180,UP,UP,5,FRONT,180,330,300
281,281,0,80,170,330,300,,,,300,170,UP,UP,5,FRONT,170,330,300
282,282,0,70,160,330,300,,,,300,160,UP,UP,5,FRONT,160,330,300
283,283,0,60,150,330,300,,,,300,150,UP,UP,5,FRONT,150,330,300
284,284,0,50,140,330,300,,,,300,140,UP,UP,5,FRONT,140,330,300
285,285,0,40,130,330,300,,,,300,130,UP,UP,5,FRONT,130,330,300
286,286,0,30,120,330,300,,,,300,120,UP,UP,5,FRONT,120,330,300
287,287,0,20,110,330,300,,,,300,110,UP,UP,5,FRONT,110,330,300
288,288,0,10,100,330,300,,,,300,100,UP,UP,5,FRONT,100,330,300
289,289,0,0,90,330,300,,,,300,90,UP,UP,5,FRONT,90,330,300
290,290,110,20,80,330,300,,,,300,80,UP,UP,6,FRONT,80,330,300
291,291,110,10,70,330,300,,,,300,70,UP,UP,6,FRONT,70,330,300
292,292,110,0,60,330,300,,,,300,60,UP,RIGHT,6,RIGHT,60,330,300
293,293,0,100,320,410,60,,,,310,60,RIGHT,RIGHT,6,FRONT,320,410,60
294,294,0,90,310,410,60,,,,320,60,RIGHT,RIGHT,6,FRONT,310,410,60
295,295,0,80,300,410,60,,,,330,60,RIGHT,RIGHT,6,FRONT,300,410,60
296,296,0,70,290,410,60,,,,340,60,RIGHT,RIGHT,6,FRONT,290,410,60
297,297,0,60,280,410,60,,,,350,60,RIGHT,RIGHT,6,FRONT,280,410,60
298,298,0,50,270,410,60,,,,360,60,RIGHT,RIGHT,6,FRONT,270,410,60
299,299,0,40,260,410,60,,,,370,60,RIGHT,RIGHT,6,FRONT,260,410,60
300,300,0,30,250,410,60,,,,380,60,RIGHT,RIGHT,6,FRONT,250,410,60
301,301,0,20,240,410,60,,,,390,60,RIGHT,RIGHT,6,FRONT,240,410,60
302,302,0,10,230,410,60,,,,400,60,RIGHT,RIGHT,6,FRONT,230,410,60
303,303,0,0,220,410,60,,,,410,60,RIGHT,RIGHT,6,FRONT,220,410,60
304,304,210,-150,210,410,60,,,,420,60,RIGHT,RIGHT,7,FRONT,210,410,60
305,305,210,-160,200,410,60,,,,430,60,RIGHT,DOWN,7,RIGHT,200,410,60
306,306,160,200,400,430,200,,,,430,70,DOWN,DOWN,7,FRONT,400,430,200
307,307,160,190,390,430,200,,,,430,80,DOWN,DOWN,7,FRONT,390,430,200
308,308,160,180,380,430,200,,,,430,90,DOWN,DOWN,7,FRONT,380,430,200
