,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
112,112,0,210,450,470,0,,,,450,470,LEFT,LEFT,1,FRONT,450,470,0
113,113,0,200,440,470,0,,,,440,470,LEFT,LEFT,1,FRONT,440,470,0
114,114,0,190,430,470,0,,,,430,470,LEFT,LEFT,1,FRONT,430,470,0
115,115,0,180,420,470,0,,,,420,470,LEFT,LEFT,1,FRONT,420,470,0
116,116,0,170,410,470,0,,,,410,470,LEFT,LEFT,1,FRONT,410,470,0
117,117,0,160,400,470,0,,,,400,470,LEFT,LEFT,1,FRONT,400,470,0
118,118,0,150,390,470,0,,,,390,470,LEFT,LEFT,1,FRONT,390,470,0
119,119,0,140,380,470,0,,,,380,470,LEFT,LEFT,1,FRONT,380,470,0
120,120,0,130,370,470,0,,,,370,470,LEFT,LEFT,1,FRONT,370,470,0
121,121,0,120,360,470,0,,,,360,470,LEFT,LEFT,1,FRONT,360,470,0
122,122,0,110,350,470,0,,,,350,470,LEFT,LEFT,1,FRONT,350,470,0
123,123,0,100,340,470,0,,,,340,470,LEFT,LEFT,1,FRONT,340,470,0
124,124,0,90,330,470,0,,,,330,470,LEFT,LEFT,1,FRONT,330,470,0
125,125,0,80,320,470,0,,,,320,470,LEFT,LEFT,1,FRONT,320,470,0
126,126,0,70,310,470,0,,,,310,470,LEFT,LEFT,1,FRONT,310,470,0
127,127,0,60,300,470,0,,,,300,470,LEFT,LEFT,1,FRONT,300,470,0
128,128,0,50,290,470,0,,,,290,470,LEFT,LEFT,1,FRONT,290,470,0
129,129,0,40,280,470,0,,,,280,470,LEFT,LEFT,1,FRONT,280,470,0
130,130,0,30,270,470,0,,,,270,470,LEFT,LEFT,1,FRONT,270,470,0
131,131,0,20,260,470,0,,,,260,470,LEFT,LEFT,1,FRONT,260,470,0
132,132,0,10,250,470,0,,,,250,470,LEFT,LEFT,1,FRONT,250,470,0
133,133,0,0,240,470,0,,,,240,470,LEFT,UP,1,RIGHT,240,470,0
134,134,190,360,460,390,240,,,,240,460,UP,UP,2,FRONT,460,390,240
135,135,190,350,450,390,240,,,,240,450,UP,UP,2,FRONT,450,390,240
136,136,190,340,440,390,240,,,,240,440,UP,UP,2,FRONT,440,390,240
137,137,190,330,430,390,240,,,,240,430,UP,UP,2,FRONT,430,390,240
138,138,190,320,420,390,240,,,,240,420,UP,UP,2,FRONT,420,390,240
139,139,190,310,410,390,240,,,,240,410,UP,UP,2,FRONT,410,390,240
140,140,190,300,400,390,240,,,,240,400,UP,UP,2,FRONT,400,390,240
141,141,190,290,390,390,240,,,,240,390,UP,UP,2,FRONT,390,390,240
142,142,190,280,380,390,240,,,,240,380,UP,UP,2,FRONT,380,390,240
143,143,190,270,370,390,240,,,,240,370,UP,UP,2,FRONT,370,390,240
144,144,190,260,360,390,240,,,,240,360,UP,UP,2,FRONT,360,390,240
145,145,190,250,350,390,240,,,,240,350,UP,UP,2,FRONT,350,390,240
146,146,190,240,340,390,240,,,,240,340,UP,UP,2,FRONT,340,390,240
147,147,190,230,330,390,240,,,,240,330,UP,UP,2,FRONT,330,390,240
148,148,190,220,320,390,240,,,,240,320,UP,UP,2,FRONT,320,390,240
149,149,190,210,310,390,240,,,,240,310,UP,UP,2,FRONT,310,390,240
150,150,190,200,300,390,240,,,,240,300,UP,UP,2,FRONT,300,390,240
151,151,190,190,290,390,240,,,,240,290,UP,UP,2,FRONT,290,390,240
152,152,190,180,280,390,240,,,,240,280,UP,UP,2,FRONT,280,390,240
153,153,190,170,270,390,240,,,,240,270,UP,UP,2,FRONT,270,390,240
154,154,190,160,260,390,240,,,,240,260,UP,UP,2,FRONT,260,390,240
155,155,190,150,250,390,240,,,,240,250,UP,UP,2,FRONT,250,390,240
156,156,190,140,240,390,240,,,,240,240,UP,UP,2,FRONT,240,390,240
157,157,190,130,230,390,240,,,,240,230,UP,UP,2,FRONT,230,390,240
158,158,190,120,220,390,240,,,,240,220,UP,UP,2,FRONT,220,390,240
159,159,190,110,210,390,240,,,,240,210,UP,UP,2,FRONT,210,390,240
160,160,190,100,200,390,240,,,,240,200,UP,UP,2,FRONT,200,390,240
161,161,190,90,190,390,240,,,,240,190,UP,UP,2,FRONT,190,390,240
162,162,190,80,180,390,240,,,,240,180,UP,UP,2,FRONT,180,390,240
163,163,190,70,170,390,240,,,,240,170,UP,UP,2,FRONT,170,390,240
164,164,190,60,160,390,240,,,,240,160,UP,UP,2,FRONT,160,390,240
165,165,190,50,150,390,240,,,,240,150,UP,UP,2,FRONT,150,390,240
166,166,190,40,140,390,240,,,,240,140,UP,UP,2,FRONT,140,390,240
167,167,190,30,130,390,240,,,,240,130,UP,UP,2,FRONT,130,390,240
168,168,190,20,120,390,240,,,,240,120,UP,UP,2,FRONT,120,390,240
169,169,190,10,110,390,240,,,,240,110,UP,UP,2,FRONT,110,390,240
170,170,190,0,100,390,240,,,,240,100,UP,RIGHT,2,RIGHT,100,390,240
171,171,0,180,380,370,100,,,,250,100,RIGHT,RIGHT,2,FRONT,380,370,100
172,172,0,170,370,370,100,,,,260,100,RIGHT,RIGHT,2,FRONT,370,370,100
173,173,0,160,360,370,100,,,,270,100,RIGHT,RIGHT,2,FRONT,360,370,100
174,174,0,150,350,370,100,,,,280,100,RIGHT,RIGHT,2,FRONT,350,370,100
175,175,0,140,340,370,100,,,,290,100,RIGHT,RIGHT,2,FRONT,340,370,100
176,176,0,130,330,370,100,,,,300,100,RIGHT,RIGHT,2,FRONT,330,370,100
177,177,0,120,320,370,100,,,,310,100,RIGHT,RIGHT,2,FRONT,320,370,100
178,178,0,110,310,370,100,,,,320,100,RIGHT,RIGHT,2,FRONT,310,370,100
179,179,0,100,300,370,100,,,,330,100,RIGHT,RIGHT,2,FRONT,300,370,100
180,180,0,90,290,370,100,,,,340,100,RIGHT,RIGHT,2,FRONT,290,370,100
181,181,0,80,280,370,100,,,,350,100,RIGHT,RIGHT,2,FRONT,280,370,100
182,182,0,70,270,370,100,,,,360,100,RIGHT,RIGHT,2,FRONT,270,370,100
183,183,0,60,260,370,100,,,,370,100,RIGHT,RIGHT,2,FRONT,260,370,100
184,184,0,50,250,370,100,,,,380,100,RIGHT,RIGHT,2,FRONT,250,370,100
185,185,0,40,240,370,100,,,,390,100,RIGHT,RIGHT,2,FRONT,240,370,100
186,186,0,30,230,370,100,,,,400,100,RIGHT,RIGHT,2,FRONT,230,370,100
187,187,0,20,220,370,100,,,,410,100,RIGHT,RIGHT,2,FRONT,220,370,100
188,188,0,10,210,370,100,,,,420,100,RIGHT,RIGHT,2,FRONT,210,370,100
189,189,0,0,200,370,100,,,,430,100,RIGHT,RIGHT,2,FRONT,200,370,100
190,190,130,150,190,370,100,,,,440,100,RIGHT,RIGHT,3,FRONT,190,370,100
191,191,130,140,180,370,100,,,,450,100,RIGHT,RIGHT,3,FRONT,180,370,100
192,192,130,130,170,370,100,,,,460,100,RIGHT,RIGHT,3,FRONT,170,370,100
193,193,130,120,160,370,100,,,,470,100,RIGHT,RIGHT,3,FRONT,160,370,100
194,194,130,110,150,370,100,,,,480,100,RIGHT,RIGHT,3,FRONT,150,370,100
195,195,130,100,140,370,100,,,,490,100,RIGHT,RIGHT,3,FRONT,140,370,100
196,196,130,90,130,370,100,,,,500,100,RIGHT,RIGHT,3,FRONT,130,370,100
197,197,130,80,120,370,100,,,,510,100,RIGHT,RIGHT,3,FRONT,120,370,100
198,198,130,70,110,370,100,,,,520,100,RIGHT,RIGHT,3,FRONT,110,370,100
199,199,130,60,100,370,100,,,,530,100,RIGHT,RIGHT,3,FRONT,100,370,100
200,200,130,50,90,370,100,,,,540,100,RIGHT,RIGHT,3,FRONT,90,370,100
201,201,130,40,80,370,100,,,,550,100,RIGHT,RIGHT,3,FRONT,80,370,100
202,202,130,30,70,370,100,,,,560,100,RIGHT,RIGHT,3,FRONT,70,370,100
203,203,130,20,60,370,100,,,,570,100,RIGHT,RIGHT,3,FRONT,60,370,100
204,204,130,10,50,370,100,,,,580,100,RIGHT,RIGHT,3,FRONT,50,370,100
205,205,130,0,40,370,100,,,,590,100,RIGHT,DOWN,3,RIGHT,40,370,100
206,206,0,120,360,590,40,,,,590,110,DOWN,DOWN,3,FRONT,360,590,40
207,207,0,110,350,590,40,,,,590,120,DOWN,DOWN,3,FRONT,350,590,40
208,208,0,100,340,590,40,,,,590,130,DOWN,DOWN,3,FRONT,340,590,40
209,209,0,90,330,590,40,,,,590,140,DOWN,DOWN,3,FRONT,330,590,40
210,210,0,80,320,590,40,,,,590,150,DOWN,DOWN,3,FRONT,320,590,40
211,211,0,70,310,590,40,,,,590,160,DOWN,DOWN,3,FRONT,310,590,40
212,212,0,60,300,590,40,,,,590,170,DOWN,DOWN,3,FRONT,300,590,40
213,213,0,50,290,590,40,,,,590,180,DOWN,DOWN,3,FRONT,290,590,40
214,214,0,40,280,590,40,,,,590,190,DOWN,DOWN,3,FRONT,280,590,40
215,215,0,30,270,590,40,,,,590,200,DOWN,DOWN,3,FRONT,270,590,40
216,216,0,20,260,590,40,,,,590,210,DOWN,DOWN,3,FRONT,260,590,40
217,217,0,10,250,590,40,,,,590,220,DOWN,DOWN,3,FRONT,250,590,40
218,218,0,0,240,590,40,,,,590,230,DOWN,DOWN,3,FRONT,240,590,40
219,219,110,-200,230,590,40,,,,590,240,DOWN,DOWN,4,FRONT,230,590,40
220,220,110,-210,220,590,40,,,,590,250,DOWN,DOWN,4,FRONT,220,590,40
221,221,110,-220,210,590,40,,,,590,260,DOWN,DOWN,4,FRONT,210,590,40
222,222,110,-230,200,590,40,,,,590,270,DOWN,DOWN,4,FRONT,200,590,40
223,223,110,-240,190,590,40,,,,590,280,DOWN,DOWN,4,FRONT,190,590,40
224,224,110,-250,180,590,40,,,,590,290,DOWN,DOWN,4,FRONT,180,590,40
225,225,110,-260,170,590,40,,,,590,300,DOWN,DOWN,4,FRONT,170,590,40
226,226,110,-270,160,590,40,,,,590,310,DOWN,DOWN,4,FRONT,160,590,40
227,227,110,-280,150,590,40,,,,590,320,DOWN,DOWN,4,FRONT,150,590,40
228,228,110,-290,140,590,40,,,,590,330,DOWN,DOWN,4,FRONT,140,590,40
229,229,110,-300,130,590,40,,,,590,340,DOWN,DOWN,4,FRONT,130,590,40
230,230,110,-310,120,590,40,,,,590,350,DOWN,DOWN,4,FRONT,120,590,40
231,231,110,-320,110,590,40,,,,590,360,DOWN,DOWN,4,FRONT,110,590,40
232,232,110,-330,100,590,40,,,,590,370,DOWN,RIGHT,4,LEFT,100,590,40
233,233,-330,-120,30,100,370,,,,600,370,RIGHT,UP,4,LEFT,30,100,370
234,234,-120,320,360,30,600,,,0,600,360,UP,UP,4,FRONT,360,30,0
235,235,-120,310,350,30,600,,,0,600,350,UP,UP,4,FRONT,350,30,0
236,236,-120,300,340,30,600,,,0,600,340,UP,UP,4,FRONT,340,30,0
237,237,-120,290,330,30,600,,,,600,330,UP,UP,4,FRONT,330,30,600
238,238,-120,280,320,30,600,,,,600,320,UP,UP,4,FRONT,320,30,600
239,239,-120,270,310,30,600,,,,600,310,UP,UP,4,FRONT,310,30,600
240,240,-120,260,300,30,600,,,,600,300,UP,UP,4,FRONT,300,30,600
241,241,-120,250,290,30,600,,,,600,290,UP,UP,4,FRONT,290,30,600
242,242,-120,240,280,30,600,,,,600,280,UP,UP,4,FRONT,280,30,600
243,243,-120,230,270,30,600,,,,600,270,UP,UP,4,FRONT,270,30,600
244,244,-120,220,260,30,600,,,,600,260,UP,UP,4,FRONT,260,30,600
245,245,-120,210,250,30,600,,,,600,250,UP,UP,4,FRONT,250,30,600
246,246,-120,200,240,30,600,,,,600,240,UP,UP,4,FRONT,240,30,600
247,247,-120,190,230,30,600,,,,600,230,UP,UP,4,FRONT,230,30,600
248,248,-120,180,220,30,600,,,,600,220,UP,UP,4,FRONT,220,30,600
249,249,-120,170,210,30,600,,,,600,210,UP,UP,4,FRONT,210,30,600
250,250,-120,160,200,30,600,,,,600,200,UP,UP,4,FRONT,200,30,600
251,251,-120,150,190,30,600,,,,600,190,UP,UP,4,FRONT,190,30,600
252,252,-120,140,180,30,600,,,,600,180,UP,UP,4,FRONT,180,30,600
253,253,-120,130,170,30,600,,,,600,170,UP,UP,4,FRONT,170,30,600
254,254,-120,120,160,30,600,,,,600,160,UP,UP,4,FRONT,160,30,600
255,255,-120,110,150,30,600,,,,600,150,UP,UP,4,FRONT,150,30,600
256,256,-120,100,140,30,600,,,,600,140,UP,UP,4,FRONT,140,30,600
257,257,-120,90,130,30,600,,,,600,130,UP,UP,4,FRONT,130,30,600
258,258,-120,80,120,30,600,,,,600,120,UP,UP,4,FRONT,120,30,600
259,259,-120,70,110,30,600,,,,600,110,UP,UP,4,FRONT,110,30,600
260,260,-120,60,100,30,600,,,,600,100,UP,UP,4,FRONT,100,30,600
261,261,-120,50,90,30,600,,,,600,90,UP,UP,4,FRONT,90,30,600
262,262,-120,40,80,30,600,,,,600,80,UP,UP,4,FRONT,80,30,600
263,263,-120,30,70,30,600,,,,600,70,UP,UP,4,FRONT,70,30,600
264,264,-120,20,60,30,600,,,,600,60,UP,UP,4,FRONT,60,30,600
265,265,-120,10,50,30,600,,,,600,50,UP,UP,4,FRONT,50,30,600
266,266,-120,0,40,30,600,,,,600,40,UP,LEFT,4,LEFT,40,30,600
267,267,0,110,590,40,430,,,,590,40,LEFT,LEFT,4,FRONT,590,40,430
268,268,0,100,580,40,430,,,,580,40,LEFT,LEFT,4,FRONT,580,40,430
269,269,0,90,570,40,430,,,,570,40,LEFT,LEFT,4,FRONT,570,40,430
270,270,0,80,560,40,430,,,,560,40,LEFT,LEFT,4,FRONT,560,40,430
271,271,0,70,550,40,430,,,,550,40,LEFT,LEFT,4,FRONT,550,40,430
272,272,0,60,540,40,430,,,,540,40,LEFT,LEFT,4,FRONT,540,40,430
273,273,0,50,530,40,430,,,,530,40,LEFT,LEFT,4,FRONT,530,40,430
274,274,0,40,520,40,430,,,,520,40,LEFT,LEFT,4,FRONT,520,40,430
275,275,0,30,510,40,430,,,,510,40,LEFT,LEFT,4,FRONT,510,40,430
276,276,0,20,500,40,430,,,,500,40,LEFT,LEFT,4,FRONT,500,40,430
277,277,0,10,490,40,430,,,,490,40,LEFT,LEFT,4,FRONT,490,40,430
278,278,0,0,480,40,430,,,,480,40,LEFT,LEFT,4,FRONT,480,40,430
279,279,-320,180,470,40,430,,,,470,40,LEFT,LEFT,5,FRONT,470,40,430
280,280,-320,170,460,40,430,,,,460,40,LEFT,LEFT,5,FRONT,460,40,430
281,281,-320,160,450,40,430,,,,450,40,LEFT,LEFT,5,FRONT,450,40,430
282,282,-320,150,440,40,430,,,,440,40,LEFT,LEFT,5,FRONT,440,40,430
283,283,-320,140,430,40,430,,,,430,40,LEFT,LEFT,5,FRONT,430,40,430
284,284,-320,130,420,40,430,,,,420,40,LEFT,LEFT,5,FRONT,420,40,430
285,285,-320,120,410,40,430,,,,410,40,LEFT,LEFT,5,FRONT,410,40,430
286,286,-320,110,400,40,430,,,,400,40,LEFT,LEFT,5,FRONT,400,40,430
287,287,-320,100,390,40,430,,,,390,40,LEFT,LEFT,5,FRONT,390,40,430
288,288,-320,90,380,40,430,,,,380,40,LEFT,LEFT,5,FRONT,380,40,430
289,289,-320,80,370,40,430,,,,370,40,LEFT,LEFT,5,FRONT,370,40,430
290,290,-320,70,360,40,430,,,,360,40,LEFT,LEFT,5,FRONT,360,40,430
291,291,-320,60,350,40,430,,,,350,40,LEFT,LEFT,5,FRONT,350,40,430
292,292,-320,50,340,40,430,,,,340,40,LEFT,LEFT,5,FRONT,340,40,430
293,293,-320,40,330,40,430,,,,330,40,LEFT,LEFT,5,FRONT,330,40,430
294,294,-320,30,320,40,430,,,,320,40,LEFT,LEFT,5,FRONT,320,40,430
295,295,-320,20,310,40,430,,,,310,40,LEFT,LEFT,5,FRONT,310,40,430
296,296,-320,10,300,40,430,,,,300,40,LEFT,LEFT,5,FRONT,300,40,430
297,297,-320,0,290,40,430,,,,290,40,LEFT,LEFT,5,FRONT,290,40,430
298,298,-320,-10,280,40,430,,,,280,40,LEFT,LEFT,5,FRONT,280,40,430
299,299,-320,-20,270,40,430,,,,270,40,LEFT,LEFT,5,FRONT,270,40,430
300,300,-320,-30,260,40,430,,,,260,40,LEFT,LEFT,5,FRONT,260,40,430
301,301,-320,-40,250,40,430,,,,250,40,LEFT,LEFT,5,FRONT,250,40,430
302,302,-320,-50,240,40,430,,,,240,40,LEFT,LEFT,5,FRONT,240,40,430
303,303,-320,-60,230,40,430,,,,230,40,LEFT,LEFT,5,FRONT,230,40,430
304,304,-320,-70,220,40,430,,,,220,40,LEFT,DOWN,5,LEFT,220,40,430
305,305,-70,310,420,220,410,,,,220,50,DOWN,DOWN,5,FRONT,420,220,410
306,306,-70,300,410,220,410,,,,220,60,DOWN,DOWN,5,FRONT,410,220,410
307,307,-70,290,400,220,410,,,,220,70,DOWN,DOWN,5,FRONT,400,220,410
308,308,-70,280,390,220,410,,,,220,80,DOWN,DOWN,5,FRONT,390,220,410
309,309,-70,270,380,220,410,,,,220,90,DOWN,DOWN,5,FRONT,380,220,410
310,310,-70,260,370,220,410,,,,220,100,DOWN,DOWN,5,FRONT,370,220,410
