,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
121,121,340,110,230,380,90,,,,230,380,LEFT,LEFT,2,FRONT,230,380,90
122,122,340,100,220,380,90,,,,220,380,LEFT,LEFT,2,FRONT,220,380,90
123,123,340,90,210,380,90,,,,210,380,LEFT,LEFT,2,FRONT,210,380,90
124,124,340,80,200,380,90,,,,200,380,LEFT,LEFT,2,FRONT,200,380,90
125,125,340,70,190,380,90,,,,190,380,LEFT,LEFT,2,FRONT,190,380,90
126,126,340,60,180,380,90,,,,180,380,LEFT,LEFT,2,FRONT,180,380,90
127,127,340,50,170,380,90,,,,170,380,LEFT,LEFT,2,FRONT,170,380,90
128,128,340,40,160,380,90,,,,160,380,LEFT,LEFT,2,FRONT,160,380,90
129,129,340,30,150,380,90,,,,150,380,LEFT,LEFT,2,FRONT,150,380,90
130,130,340,20,140,380,90,,,,140,380,LEFT,LEFT,2,FRONT,140,380,90
131,131,340,10,130,380,90,,,,130,380,LEFT,LEFT,2,FRONT,130,380,90
132,132,340,0,120,380,90,,,,120,380,LEFT,LEFT,2,FRONT,120,380,90
133,133,340,-10,110,380,90,,,,110,380,LEFT,UP,2,RIGHT,110,380,90
134,134,10,330,370,520,110,,,,110,370,UP,UP,2,FRONT,370,520,110
135,135,10,320,360,520,110,,,,110,360,UP,UP,2,FRONT,360,520,110
136,136,10,310,350,520,110,,,,110,350,UP,UP,2,FRONT,350,520,110
137,137,10,300,340,520,110,,,,110,340,UP,UP,2,FRONT,340,520,110
138,138,10,290,330,520,110,,,,110,330,UP,UP,2,FRONT,330,520,110
139,139,10,280,320,520,110,,,,110,320,UP,UP,2,FRONT,320,520,110
140,140,10,270,310,520,110,,,,110,310,UP,UP,2,FRONT,310,520,110
141,141,10,260,300,520,110,,,,110,300,UP,UP,2,FRONT,300,520,110
142,142,10,250,290,520,110,,,,110,290,UP,UP,2,FRONT,290,520,110
143,143,10,240,280,520,110,,,,110,280,UP,UP,2,FRONT,280,520,110
144,144,10,230,270,520,110,,,,110,270,UP,UP,2,FRONT,270,520,110
145,145,10,220,260,520,110,,,,110,260,UP,UP,2,FRONT,260,520,110
146,146,10,210,250,520,110,,,,110,250,UP,UP,2,FRONT,250,520,110
147,147,10,200,240,520,110,,,,110,240,UP,UP,2,FRONT,240,520,110
148,148,10,190,230,520,110,,,,110,230,UP,UP,2,FRONT,230,520,110
149,149,10,180,220,520,110,,,,110,220,UP,UP,2,FRONT,220,520,110
150,150,10,170,210,520,110,,,,110,210,UP,UP,2,FRONT,210,520,110
151,151,10,160,200,520,110,,,,110,200,UP,UP,2,FRONT,200,520,110
152,152,10,150,190,520,110,,,,110,190,UP,UP,2,FRONT,190,520,110
153,153,10,140,180,520,110,,,,110,180,UP,UP,2,FRONT,180,520,110
154,154,10,130,170,520,110,,,,110,170,UP,UP,2,FRONT,170,520,110
155,155,10,120,160,520,110,,,,110,160,UP,UP,2,FRONT,160,520,110
156,156,10,110,150,520,110,,,,110,150,UP,UP,2,FRONT,150,520,110
157,157,10,100,140,520,110,,,,110,140,UP,UP,2,FRONT,140,520,110
158,158,10,90,130,520,110,,,,110,130,UP,UP,2,FRONT,130,520,110
159,159,10,80,120,520,110,,,,110,120,UP,UP,2,FRONT,120,520,110
160,160,10,70,110,520,110,,,,110,110,UP,UP,2,FRONT,110,520,110
161,161,10,60,100,520,110,,,,110,100,UP,UP,2,FRONT,100,520,110
162,162,10,50,90,520,110,,,,110,90,UP,UP,2,FRONT,90,520,110
163,163,10,40,80,520,110,,,,110,80,UP,UP,2,FRONT,80,520,110
164,164,10,30,70,520,110,,,,110,70,UP,UP,2,FRONT,70,520,110
165,165,10,20,60,520,110,,,,110,60,UP,UP,2,FRONT,60,520,110
166,166,10,10,50,520,110,,,,110,50,UP,UP,2,FRONT,50,520,110
167,167,10,0,40,520,110,,,,110,40,UP,RIGHT,2,RIGHT,40,520,110
168,168,0,0,510,430,40,,,,120,40,RIGHT,RIGHT,2,FRONT,510,430,40
169,169,250,90,500,430,40,,,,130,40,RIGHT,RIGHT,3,FRONT,500,430,40
170,170,250,80,490,430,40,,,,140,40,RIGHT,RIGHT,3,FRONT,490,430,40
171,171,250,70,480,430,40,,,,150,40,RIGHT,RIGHT,3,FRONT,480,430,40
172,172,250,60,470,430,40,,,,160,40,RIGHT,RIGHT,3,FRONT,470,430,40
173,173,250,50,460,430,40,,,,170,40,RIGHT,RIGHT,3,FRONT,460,430,40
174,174,250,40,450,430,40,,,,180,40,RIGHT,RIGHT,3,FRONT,450,430,40
175,175,250,30,440,430,40,,,,190,40,RIGHT,RIGHT,3,FRONT,440,430,40
176,176,250,20,430,430,40,,,,200,40,RIGHT,RIGHT,3,FRONT,430,430,40
177,177,250,10,420,430,40,,,,210,40,RIGHT,RIGHT,3,FRONT,420,430,40
178,178,250,0,410,430,40,,,,220,40,RIGHT,DOWN,3,RIGHT,410,430,40
179,179,0,240,420,220,410,,,,220,50,DOWN,DOWN,3,FRONT,420,220,410
180,180,0,230,410,220,410,,,,220,60,DOWN,DOWN,3,FRONT,410,220,410
181,181,0,220,400,220,410,,,,220,70,DOWN,DOWN,3,FRONT,400,220,410
182,182,0,210,390,220,410,,,,220,80,DOWN,DOWN,3,FRONT,390,220,410
183,183,0,200,380,220,410,,,,220,90,DOWN,DOWN,3,FRONT,380,220,410
184,184,0,190,370,220,410,,,,220,100,DOWN,DOWN,3,FRONT,370,220,410
185,185,0,180,360,220,410,,,,220,110,DOWN,DOWN,3,FRONT,360,220,410
186,186,0,170,350,220,410,,,,220,120,DOWN,DOWN,3,FRONT,350,220,410
187,187,0,160,340,220,410,,,,220,130,DOWN,DOWN,3,FRONT,340,220,410
188,188,0,150,330,220,410,,,,220,140,DOWN,DOWN,3,FRONT,330,220,410
189,189,0,140,320,220,410,,,,220,150,DOWN,DOWN,3,FRONT,320,220,410
190,190,0,130,310,220,410,,,,220,160,DOWN,DOWN,3,FRONT,310,220,410
191,191,0,120,300,220,410,,,,220,170,DOWN,DOWN,3,FRONT,300,220,410
192,192,0,110,290,220,410,,,,220,180,DOWN,DOWN,3,FRONT,290,220,410
193,193,0,100,280,220,410,,,,220,190,DOWN,DOWN,3,FRONT,280,220,410
194,194,0,90,270,220,410,,,,220,200,DOWN,DOWN,3,FRONT,270,220,410
195,195,0,80,260,220,410,,,,220,210,DOWN,DOWN,3,FRONT,260,220,410
196,196,0,70,250,220,410,,,,220,220,DOWN,DOWN,3,FRONT,250,220,410
197,197,0,60,240,220,410,,,,220,230,DOWN,DOWN,3,FRONT,240,220,410
198,198,0,50,230,220,410,,,,220,240,DOWN,DOWN,3,FRONT,230,220,410
199,199,0,40,220,220,410,,,,220,250,DOWN,DOWN,3,FRONT,220,220,410
200,200,0,30,210,220,410,,,,220,260,DOWN,DOWN,3,FRONT,210,220,410
201,201,0,20,200,220,410,,,,220,270,DOWN,DOWN,3,FRONT,200,220,410
202,202,0,10,190,220,410,,,,220,280,DOWN,DOWN,3,FRONT,190,220,410
203,203,0,0,180,220,410,,,,220,290,DOWN,DOWN,3,FRONT,180,220,410
204,204,160,-90,170,220,410,,,,220,300,DOWN,DOWN,4,FRONT,170,220,410
205,205,160,-100,160,220,410,,,,220,310,DOWN,DOWN,4,FRONT,160,220,410
206,206,160,-110,150,220,410,,,,220,320,DOWN,DOWN,4,FRONT,150,220,410
207,207,160,-120,140,220,410,,,,220,330,DOWN,DOWN,4,FRONT,140,220,410
208,208,160,-130,130,220,410,,,,220,340,DOWN,DOWN,4,FRONT,130,220,410
209,209,160,-140,120,220,410,,,,220,350,DOWN,DOWN,4,FRONT,120,220,410
210,210,160,-150,110,220,410,,,,220,360,DOWN,DOWN,4,FRONT,110,220,410
211,211,160,-160,100,220,410,,,,220,370,DOWN,DOWN,4,FRONT,100,220,410
212,212,160,-170,90,220,410,,,,220,380,DOWN,DOWN,4,FRONT,90,220,410
213,213,160,-180,80,220,410,,,,220,390,DOWN,DOWN,4,FRONT,80,220,410
214,214,160,-190,70,220,410,,,,220,400,DOWN,DOWN,4,FRONT,70,220,410
215,215,160,-200,60,220,410,,,,220,410,DOWN,DOWN,4,FRONT,60,220,410
216,216,160,-210,50,220,410,,,,220,420,DOWN,DOWN,4,FRONT,50,220,410
217,217,160,-220,40,220,410,,,,220,430,DOWN,DOWN,4,FRONT,40,220,410
218,218,160,-230,30,220,410,,,,220,440,DOWN,DOWN,4,FRONT,30,220,410
219,219,160,-240,20,220,410,,,,220,450,DOWN,DOWN,4,FRONT,20,220,410
220,220,160,-250,10,220,410,,,,220,460,DOWN,DOWN,4,FRONT,10,220,410
